Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.6707065412104655,0.6417962590084706,0.7377230296207218,0.6478227654698243,0.7728227685872211,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.7272727272727273,0.7090909090909091,0.7464114832535885,0.7689533614387393,0.6697761194029851,0.6105442176870748,0.7417355371900827,0.6854976727935135,0.5791106514994829,0.6896551724137931,0.49910873440285203,0.6736215362552501,0.7066666666666667,0.5578947368421052,0.9636363636363636,0.9632185038613814
RF,0.6707048898727924,0.6441295411365877,0.7405517317844929,0.6669213139801375,0.779097212185407,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7242990654205608,0.7077625570776256,0.7416267942583732,0.8032346120226376,0.6904315196998124,0.6323024054982818,0.7603305785123967,0.697586101172464,0.6184074457083765,0.7364532019704434,0.5329768270944741,0.6829427776179477,0.6496815286624203,0.5,0.9272727272727272,0.9326253579285779
RF,0.6705065218412947,0.6434080396406296,0.7414925713652142,0.6692131398013751,0.7881614016338021,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.719626168224299,0.7031963470319634,0.7368421052631579,0.7938198095583496,0.7011278195488722,0.6431034482758621,0.7706611570247934,0.730303682886031,0.6157024793388429,0.7321867321867321,0.5311942959001783,0.6882318234545564,0.6455696202531646,0.49514563106796117,0.9272727272727272,0.9402902906362717
RF,0.6704573834122732,0.6400484845241917,0.744045364992452,0.6615737203972498,0.7746257937503124,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7208791208791209,0.6666666666666666,0.784688995215311,0.7764493371425718,0.6892655367231638,0.6332179930795848,0.756198347107438,0.7085449410552935,0.6006322444678609,0.7345360824742269,0.5080213903743316,0.6787484857309838,0.6710526315789473,0.5257731958762887,0.9272727272727272,0.9347604110724004
RF,0.6704557468809119,0.6456102060723946,0.7384825243712099,0.6577540106951871,0.7891848064774393,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7386091127098321,0.7403846153846154,0.7368421052631579,0.816179897696751,0.6808905380333952,0.6178451178451179,0.7582644628099173,0.7113942116790847,0.5956566701137539,0.7093596059113301,0.5133689839572193,0.6921180772616604,0.6666666666666666,0.5148514851485149,0.9454545454545454,0.9370470392722613
RF,0.6704320573820927,0.6433319122893425,0.7398679306433317,0.6623376623376623,0.7828706592789634,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7186761229314421,0.7102803738317757,0.7272727272727273,0.7863757018142951,0.6928838951310862,0.6335616438356164,0.7644628099173554,0.7212154348740747,0.6035015447991761,0.7146341463414634,0.5222816399286988,0.6894954184612659,0.6666666666666666,0.5148514851485149,0.9454545454545454,0.9343960819662179
RF,0.6702684459564086,0.639580429903172,0.7447713839776885,0.6669213139801375,0.7802320538879512,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7285067873303167,0.6909871244635193,0.7703349282296651,0.7941506905016761,0.6939942802669209,0.6442477876106195,0.7520661157024794,0.7214621940898946,0.6130030959752322,0.7279411764705882,0.5294117647058824,0.6702251046196644,0.6455696202531646,0.49514563106796117,0.9272727272727272,0.9350902263405698
RF,0.670168579268495,0.640208780612111,0.7347963522076948,0.6501145912910619,0.7846852421394213,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7380410022779044,0.7043478260869566,0.7751196172248804,0.8359622419000983,0.6635160680529301,0.6114982578397212,0.7252066115702479,0.6981272893317046,0.5899280575539568,0.6966019417475728,0.5115864527629234,0.656544602483825,0.6891891891891891,0.5483870967741935,0.9272727272727272,0.9481068348420574
RF,0.6700912086007602,0.6379600979625017,0.7441776688926984,0.6646294881588999,0.7894871019651516,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7218390804597701,0.6946902654867256,0.7511961722488039,0.81047950227585,0.693719806763285,0.6515426497277677,0.7417355371900827,0.748436935936259,0.6107178968655207,0.705607476635514,0.5383244206773619,0.6672624196544248,0.6540880503144654,0.5,0.9454545454545454,0.9317695499940727
RF,0.6700891884971487,0.642750732117371,0.738260880689814,0.6478227654698243,0.7879702010295134,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7476190476190476,0.7440758293838863,0.7511961722488039,0.8138180626517967,0.664179104477612,0.6054421768707483,0.7355371900826446,0.7037813486388926,0.5802469135802469,0.6861313868613139,0.5026737967914439,0.6791367352451368,0.6883116883116883,0.5353535353535354,0.9636363636363636,0.9551446575822276
RF,0.6700831402607005,0.6369809181028443,0.7450813013330604,0.6554621848739496,0.7826327946968452,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.74364896073903,0.71875,0.7703349282296651,0.810968564507577,0.6718296224588577,0.6320582877959927,0.7169421487603306,0.71094601914982,0.5981873111782477,0.6875,0.5294117647058824,0.6582668335133552,0.6666666666666666,0.5096153846153846,0.9636363636363636,0.9503497616166284
RF,0.6700792360696449,0.6428559335648447,0.7342126585301366,0.6562261268143621,0.7896592837441639,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7341176470588235,0.7222222222222222,0.7464114832535885,0.8204573342886058,0.6710650329877474,0.6169844020797227,0.7355371900826446,0.7168553176996532,0.6040816326530613,0.7064439140811456,0.5276292335115864,0.67027021688055,0.6710526315789473,0.5257731958762887,0.9272727272727272,0.951054266107847
RF,0.6698312201731342,0.6384167868876804,0.7489534025876554,0.6577540106951871,0.7981590914481849,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7522935779816514,0.7224669603524229,0.784688995215311,0.842729489142633,0.669208770257388,0.6212389380530974,0.7252066115702479,0.7247737836851816,0.6035015447991761,0.7146341463414634,0.5222816399286988,0.6787451325823108,0.654320987654321,0.4953271028037383,0.9636363636363636,0.9463879603826137
RF,0.669828136729641,0.642225224703265,0.7369740893312523,0.6577540106951871,0.7963456735241798,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.711864406779661,0.7205882352941176,0.7033492822966507,0.8328487960862361,0.6875593542260209,0.6362038664323374,0.7479338842975206,0.721338804094703,0.6004016064257028,0.6873563218390805,0.5329768270944741,0.6776570251354865,0.6794871794871795,0.5247524752475248,0.9636363636363636,0.9535380687802939
RF,0.669806130073326,0.6438320322506457,0.7390282646333871,0.6692131398013751,0.7842604528649044,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7072599531615925,0.6926605504587156,0.722488038277512,0.7970478467829296,0.6941838649155723,0.6357388316151202,0.7644628099173554,0.707904631585833,0.628099173553719,0.7469287469287469,0.5418894830659536,0.6912809213745998,0.6496815286624203,0.5,0.9272727272727272,0.9408084117162553
RF,0.669738834873661,0.6426702593732238,0.7392966038089877,0.6577540106951871,0.7825204744995169,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7194244604316546,0.7211538461538461,0.7177033492822966,0.8127388199862432,0.6823308270676691,0.6258620689655172,0.75,0.7035503864235455,0.6020408163265306,0.7040572792362768,0.5258467023172906,0.6890427405257635,0.6751592356687898,0.5196078431372549,0.9636363636363636,0.9247499510625155
RF,0.6697297643335717,0.6394555137664724,0.7465336591356856,0.6692131398013751,0.778855632965662,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7108167770419426,0.6598360655737705,0.7703349282296651,0.7714769957086471,0.7014218009478673,0.647985989492119,0.7644628099173554,0.7208247762794802,0.6169989506820567,0.75,0.5240641711229946,0.6928205015878982,0.6496815286624203,0.5,0.9272727272727272,0.9303002582866224
RF,0.6697177374468435,0.6374298150573597,0.7386569395048146,0.6478227654698243,0.7866179437516649,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7314814814814815,0.7085201793721974,0.7559808612440191,0.817567699307769,0.670487106017192,0.6234458259325044,0.7252066115702479,0.7144780970421049,0.5795339412360689,0.6713615023474179,0.5098039215686274,0.6578837856804527,0.6973684210526315,0.5463917525773195,0.9636363636363636,0.9565421929763335
RF,0.6697097253052562,0.641735238805909,0.7402416012076861,0.6646294881588999,0.7882599787039988,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7139479905437353,0.705607476635514,0.722488038277512,0.80081598736727,0.6944181646168401,0.6404886561954625,0.7582644628099173,0.7313730171792603,0.6122448979591837,0.7159904534606205,0.5347593582887701,0.6860834126892985,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9347674975801661
RF,0.6696160315308919,0.6380225973213777,0.7391088623357128,0.6501145912910619,0.7859422795218701,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7363636363636363,0.7012987012987013,0.7751196172248804,0.8205936320342889,0.6704545454545454,0.6188811188811189,0.731404958677686,0.7092552574311731,0.5829042224510813,0.6902439024390243,0.5044563279857398,0.6592615164210449,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9546587122009734
RF,0.6694238479540402,0.6433635733479312,0.7348028554614539,0.6546982429335371,0.7825829049953876,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7156398104265402,0.7089201877934272,0.722488038277512,0.7978373891970643,0.6882516188714154,0.6231155778894473,0.768595041322314,0.7267424848243748,0.5850622406639004,0.6997518610421837,0.5026737967914439,0.6822098990388064,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9235418469213055
RF,0.6691725659330763,0.6371917567167641,0.7327559296880997,0.6539343009931246,0.778176751352105,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6912442396313364,0.6666666666666666,0.7177033492822966,0.7846865776612881,0.6929740134744947,0.6486486486486487,0.743801652892562,0.7347782953912418,0.5897693079237714,0.6743119266055045,0.5240641711229946,0.649570313178649,0.7027027027027027,0.5591397849462365,0.9454545454545454,0.9436718191772407
RF,0.6691097365789209,0.6406647355912063,0.7350532840365376,0.6585179526355996,0.7864311454224788,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7341176470588235,0.7222222222222222,0.7464114832535885,0.818560464152089,0.6679425837320574,0.6221033868092691,0.7210743801652892,0.6971206616748287,0.6163141993957704,0.7083333333333334,0.5454545454545454,0.6799840118292654,0.6580645161290323,0.51,0.9272727272727272,0.9500594440337322
RF,0.6690024027581747,0.6395533722727289,0.7272341341930422,0.6386554621848739,0.7709704594844606,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis']",0.7075471698113207,0.6976744186046512,0.7177033492822966,0.7764565034127906,0.6635071090047393,0.6129597197898424,0.7231404958677686,0.6789494784392991,0.5688442211055277,0.652073732718894,0.5044563279857398,0.6577407570271785,0.7361111111111112,0.5955056179775281,0.9636363636363636,0.9707350990585742
RF,0.6689725392124752,0.6387461879891901,0.7446254339056196,0.6623376623376623,0.7792820667156544,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7162162162162162,0.676595744680851,0.7607655502392344,0.7863120264211962,0.6862003780718336,0.632404181184669,0.75,0.7009060904065005,0.6110531803962461,0.7361809045226131,0.5222816399286988,0.6909360280820145,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9389741219529065
RF,0.6689691045872919,0.6400342983421,0.746320970754548,0.6692131398013751,0.7800403296483013,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7219730941704036,0.679324894514768,0.7703349282296651,0.779946969456008,0.6937618147448015,0.6393728222996515,0.7582644628099173,0.723923261504861,0.6226415094339622,0.7557251908396947,0.5294117647058824,0.6945520729087593,0.6375,0.4857142857142857,0.9272727272727272,0.9217390147235766
RF,0.6689542170612892,0.6416913096222101,0.7362409274279524,0.666157372039725,0.7709264583333632,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6930232558139535,0.6742081447963801,0.7129186602870813,0.7659808101369554,0.7059925093632958,0.6455479452054794,0.7789256198347108,0.7036096284623626,0.610134436401241,0.7266009852216748,0.5258467023172906,0.6918918278057549,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9222235669283801
RF,0.6689351858216661,0.6377859165199018,0.7353237554264855,0.6440030557677616,0.7801981498419923,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.728538283062645,0.7072072072072072,0.7511961722488039,0.8090464218351594,0.6577946768060836,0.6091549295774648,0.7148760330578512,0.6960913695709035,0.582741116751269,0.6768867924528302,0.5115864527629234,0.6590256368615686,0.7066666666666667,0.5578947368421052,0.9636363636363636,0.956629171100338
RF,0.6689139307195308,0.6373812652215743,0.7455443116785644,0.6646294881588999,0.7736881155715334,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7192982456140351,0.6639676113360324,0.784688995215311,0.7763582833951803,0.6901811248808389,0.6407079646017699,0.7479338842975206,0.6999359659308682,0.6123301985370951,0.73989898989899,0.5222816399286988,0.6887838568714482,0.6538461538461539,0.504950495049505,0.9272727272727272,0.929674356088637
RF,0.6687693525905076,0.6454993763529907,0.7214385623757985,0.6478227654698243,0.7655648623532878,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.6889952153110048,0.6889952153110048,0.6889952153110048,0.7584675579837125,0.6850828729281768,0.6179401993355482,0.768595041322314,0.735150165340418,0.5775950668036999,0.6820388349514563,0.5008912655971479,0.6514451309371911,0.723404255319149,0.5930232558139535,0.9272727272727272,0.9171965951518299
RF,0.6686478176293603,0.6370310925480743,0.7416237025475697,0.6600458365164248,0.7835305398353682,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.740909090909091,0.7056277056277056,0.7799043062200957,0.793439916197333,0.6807286673058485,0.6350626118067979,0.7334710743801653,0.7311801672081362,0.6032719836400818,0.7074340527577938,0.5258467023172906,0.6752235655998337,0.6496815286624203,0.5,0.9272727272727272,0.9342785103361702
RF,0.6685621201661166,0.6418496400185304,0.7382870003155677,0.6524064171122995,0.7900086884599397,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7355769230769231,0.7391304347826086,0.7320574162679426,0.8109949146197765,0.6753975678203928,0.6170940170940171,0.7458677685950413,0.7154933354018786,0.5881147540983607,0.691566265060241,0.5115864527629234,0.6786307668083306,0.6751592356687898,0.5196078431372549,0.9636363636363636,0.954915737009773
RF,0.6683553048976377,0.6385429960594031,0.7391178176359713,0.6600458365164248,0.7791034325993724,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7276887871853547,0.6973684210526315,0.7607655502392344,0.798622002451219,0.6856060606060606,0.6328671328671329,0.7479338842975206,0.7063485773271885,0.6020618556701031,0.7139364303178484,0.5204991087344029,0.6802490944377112,0.6580645161290323,0.51,0.9272727272727272,0.931194056181371
RF,0.6682186101851672,0.640137649913485,0.7409932067650896,0.6631016042780749,0.7813514537272394,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7183098591549296,0.7050691244239631,0.7320574162679426,0.7875480874636158,0.6949152542372882,0.6384083044982699,0.762396694214876,0.7216834604326027,0.6055612770339855,0.7170731707317073,0.5240641711229946,0.6947744269749848,0.6540880503144654,0.5,0.9454545454545454,0.9213998400377542
