Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.4405989941391561,0.9087359687652513,0.3235647504826322,0.4398823017975101,0.45366731834473767,0.6414423565261554,0.4174224885426206,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3967935871743487,0.42127659574468085,0.375,0.3502582802198513,0.4077669902912621,0.4375,0.38181818181818183,0.3591539587527469,0.2942097026604069,0.31543624161073824,0.2756598240469208,0.30770323998677296,0.9087359687652513,0.8791312559017942,0.9404040404040404,0.9622430123280379,0.19548872180451127,0.14606741573033707,0.29545454545454547,0.10775395142569386
RF,0.44020016721560723,0.9005389514943655,0.3251154711459177,0.4416870984683632,0.4584473769957641,0.6378872524123921,0.43210267060254537,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.3326133909287257,0.3869346733668342,0.2916666666666667,0.35181794733914024,0.4258064516129032,0.45517241379310347,0.4,0.4134664593812384,0.33933933933933935,0.3476923076923077,0.3313782991202346,0.32152553422085844,0.9005389514943655,0.8744053282588011,0.9282828282828283,0.965510998146851,0.20270270270270271,0.14423076923076922,0.3409090909090909,0.10819241392463873
RF,0.4401803625398819,0.9100790513833992,0.32270569032900254,0.4425562938898648,0.4550977517106549,0.6424581005586593,0.4271596037002204,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.33698030634573306,0.39896373056994816,0.2916666666666667,0.362356152067732,0.42121684867394693,0.4340836012861736,0.4090909090909091,0.384137086015364,0.35575485799701045,0.3628048780487805,0.3489736070381232,0.32358097900332944,0.9100790513833992,0.8907156673114119,0.9303030303030303,0.9676861304961245,0.17687074829931973,0.1262135922330097,0.29545454545454547,0.09803767091855196
RF,0.4396614420729841,0.9095402867029164,0.32219173091550096,0.43753030399037096,0.45607363962202674,0.6389029964448959,0.415095863113543,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.33131313131313134,0.354978354978355,0.3106060606060606,0.33690737569039997,0.410828025477707,0.43288590604026844,0.39090909090909093,0.36088769993952885,0.34662576687116564,0.3633440514469453,0.3313782991202346,0.3149429194215277,0.9095402867029164,0.8906098741529526,0.9292929292929293,0.9525568999258972,0.2,0.14583333333333334,0.3181818181818182,0.1101844205903616
RF,0.43901224954708173,0.899009900990099,0.3240128366863274,0.4390934747296086,0.45894753991528187,0.6348400203148806,0.4263622676557877,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.31865828092243187,0.3568075117370892,0.2878787878787879,0.34612127142709204,0.4213938411669368,0.4529616724738676,0.3939393939393939,0.38682938810272527,0.3611940298507463,0.3677811550151976,0.3548387096774194,0.3236999596373233,0.899009900990099,0.8815533980582524,0.9171717171717172,0.9524091775767463,0.19480519480519481,0.13636363636363635,0.3409090909090909,0.12275154153505183
RF,0.43870885159738265,0.9028120374938332,0.3226830551232701,0.43962256813442063,0.4553421309872923,0.6373793803961402,0.42317765927819595,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.3311827956989247,0.38308457711442784,0.2916666666666667,0.34847755175470957,0.4057507987220447,0.42905405405405406,0.38484848484848483,0.3802791551223717,0.3620178041543027,0.3663663663663664,0.35777126099706746,0.31789400686439007,0.9028120374938332,0.8823529411764706,0.9242424242424242,0.9696015677876817,0.1917808219178082,0.13725490196078433,0.3181818181818182,0.09963601486182656
RF,0.43870359666477593,0.9059576563269326,0.32189008174923667,0.43829994223574564,0.45467090257412834,0.638395124428644,0.4212194833461102,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.32905982905982906,0.37745098039215685,0.2916666666666667,0.3472635480838393,0.41001564945226915,0.42394822006472493,0.396969696969697,0.38003550611891873,0.3484848484848485,0.3605015673981191,0.33724340175953077,0.31938380480673717,0.9059576563269326,0.8837656099903939,0.9292929292929293,0.9591751258345769,0.2,0.14583333333333334,0.3181818181818182,0.10023943188647938
RF,0.4386940946482489,0.9096267190569745,0.3209609385460675,0.4371774262201374,0.45146464646464646,0.6409344845099035,0.4227965182343735,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.38697318007662834,0.39147286821705424,0.38257575757575757,0.34184001623345245,0.42071197411003236,0.4513888888888889,0.3939393939393939,0.3868797695611409,0.2957074721780604,0.3229166666666667,0.2727272727272727,0.3117307564898901,0.9096267190569745,0.8852772466539197,0.9353535353535354,0.9681311529299723,0.18045112781954886,0.1348314606741573,0.2727272727272727,0.10540089595741195
RF,0.43865815389826224,0.8917073170731707,0.3253958631045351,0.441637591678957,0.4593385467579016,0.6373793803961402,0.42348526275237086,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3137254901960784,0.36923076923076925,0.2727272727272727,0.362177754014048,0.4834123222748815,0.504950495049505,0.4636363636363636,0.39482383805544935,0.31811023622047246,0.3435374149659864,0.2961876832844575,0.3061460571324244,0.8917073170731707,0.8622641509433963,0.9232323232323232,0.950034350286184,0.18633540372670807,0.1282051282051282,0.3409090909090909,0.10424431427374838
RF,0.43830947766935235,0.9047619047619048,0.3216963708962142,0.43868880286662193,0.45008471814923434,0.6394108684611478,0.4136644810676984,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.37627811860940696,0.4088888888888889,0.3484848484848485,0.3429957189688068,0.40589198036006546,0.4412811387900356,0.37575757575757573,0.3663504546285711,0.3046153846153846,0.32038834951456313,0.2903225806451613,0.30400140499792977,0.9047619047619048,0.8717228464419475,0.9404040404040404,0.959069782942623,0.2,0.1511627906976744,0.29545454545454547,0.09590504380056113
RF,0.4382056244964151,0.9063561377971858,0.3211679961712224,0.44101942247503034,0.4492293906810036,0.6399187404773997,0.4269430217104591,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.3775933609958506,0.41743119266055045,0.3446969696969697,0.37571167723769366,0.4,0.45384615384615384,0.3575757575757576,0.3858740174229781,0.3086053412462908,0.3123123123123123,0.30498533724340177,0.317591533677554,0.9063561377971858,0.8720821661998133,0.9434343434343434,0.9547534327049934,0.1984732824427481,0.14942528735632185,0.29545454545454547,0.10078444750907632
RF,0.4380503549685387,0.9053254437869822,0.3212315827639279,0.4348013903598894,0.4570039100684262,0.6348400203148806,0.41884445710176255,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.348,0.3686440677966102,0.32954545454545453,0.35203684313989936,0.409375,0.42258064516129035,0.396969696969697,0.36452180332965883,0.314785373608903,0.34375,0.2903225806451613,0.31188425236585055,0.9053254437869822,0.884393063583815,0.9272727272727272,0.9632965834638819,0.2127659574468085,0.15463917525773196,0.3409090909090909,0.10248280320952222
RF,0.4378383846799805,0.9091811414392059,0.3200026954901741,0.43672452839880993,0.4520446399478658,0.6373793803961402,0.4233709503799387,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.34511434511434513,0.3824884792626728,0.3143939393939394,0.34450647471116586,0.40062597809076683,0.41423948220064727,0.3878787878787879,0.38889829828734385,0.3458646616541353,0.3549382716049383,0.33724340175953077,0.3149245753192549,0.9091811414392059,0.8936585365853659,0.9252525252525252,0.9681714428997832,0.18840579710144928,0.13829787234042554,0.29545454545454547,0.10035396068214571
RF,0.43783615630909145,0.9002904162633107,0.3222225913205366,0.44112768903671196,0.44776148582600195,0.6404266124936516,0.419657717851028,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.37398373983739835,0.40350877192982454,0.3484848484848485,0.32546603163353544,0.4317032040472175,0.4866920152091255,0.3878787878787879,0.375291097826589,0.30275229357798167,0.31629392971246006,0.2903225806451613,0.30948335114026737,0.9002904162633107,0.8643122676579925,0.9393939393939394,0.9612261248932924,0.18045112781954886,0.1348314606741573,0.2727272727272727,0.1268219837614556
RF,0.43775080090583113,0.9104330708661418,0.3195802334157535,0.4400567626677219,0.448217660475725,0.6439817166074149,0.4236261399094034,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3481953290870488,0.3961352657004831,0.3106060606060606,0.35720877148272234,0.4162754303599374,0.43042071197411,0.403030303030303,0.3771456805913762,0.3567073170731707,0.37142857142857144,0.34310850439882695,0.3174161403063645,0.9104330708661418,0.8877159309021113,0.9343434343434344,0.965449496847024,0.15714285714285714,0.11458333333333333,0.25,0.10091061031953016
RF,0.4377190507287961,0.908102766798419,0.3201231217113904,0.4384276892367146,0.4476702508960574,0.6409344845099035,0.4237653287392745,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3575883575883576,0.39631336405529954,0.32575757575757575,0.3518912917855176,0.41379310344827586,0.42857142857142855,0.4,0.3873309995354692,0.34493192133131617,0.35625,0.3343108504398827,0.31507461036880846,0.908102766798419,0.8887814313346228,0.9282828282828283,0.9683004647082676,0.16417910447761194,0.12222222222222222,0.25,0.09622927729830977
RF,0.43749303085260055,0.9064039408866995,0.32026530334407577,0.4368881885658202,0.453385467579016,0.6368715083798883,0.4258683714626307,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3382663847780127,0.3827751196172249,0.30303030303030304,0.3594782438214237,0.4069400630914827,0.4243421052631579,0.39090909090909093,0.38585239240592106,0.3358547655068079,0.346875,0.3255131964809384,0.3214873102277167,0.9064039408866995,0.8846153846153846,0.9292929292929293,0.9685589018260359,0.2,0.14583333333333334,0.3181818181818182,0.09396500903205622
RF,0.4374287099170179,0.90748031496063,0.3199158086561149,0.4407711961285652,0.4495812968393613,0.6404266124936516,0.4217959443917413,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.36796536796536794,0.4292929292929293,0.32196969696969696,0.3757396089052608,0.3894080996884735,0.40064102564102566,0.3787878787878788,0.3773703180516676,0.3556231003039514,0.36908517350157727,0.34310850439882695,0.31927601478281126,0.90748031496063,0.8848368522072937,0.9313131313131313,0.9527002088850578,0.16666666666666666,0.12,0.2727272727272727,0.0838935713339089
RF,0.4374248171819623,0.9065880039331367,0.3201340204941687,0.44148759536604965,0.4524405343760183,0.6409344845099035,0.43322519905754164,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.32962138084632514,0.4,0.2803030303030303,0.3617710741750853,0.42586750788643535,0.4440789473684211,0.4090909090909091,0.402553786412834,0.35171385991058124,0.3575757575757576,0.3460410557184751,0.3260017447803386,0.9065880039331367,0.8831417624521073,0.9313131313131313,0.9685022702604744,0.17333333333333334,0.12264150943396226,0.29545454545454547,0.10729711965897587
RF,0.43739235727652986,0.9028459273797841,0.3210289647507163,0.4393414014172553,0.4504871293580971,0.6373793803961402,0.4123042166657571,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.36086956521739133,0.42346938775510207,0.3143939393939394,0.37246885223019605,0.38778625954198476,0.39076923076923076,0.38484848484848483,0.36292868128221784,0.345679012345679,0.36482084690553745,0.3284457478005865,0.3172922852266735,0.9028459273797841,0.8778625954198473,0.9292929292929293,0.9313893482252169,0.1897810218978102,0.13978494623655913,0.29545454545454547,0.07744191636448125
RF,0.4373664236549898,0.9030034465780403,0.3209571679242271,0.437924443804115,0.45667970022808724,0.6368715083798883,0.4380537312404279,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.30022075055187636,0.35978835978835977,0.25757575757575757,0.35332086499022974,0.4440944881889764,0.46229508196721314,0.42727272727272725,0.4158920636425301,0.33681073025335323,0.3424242424242424,0.3313782991202346,0.32455419601832486,0.9030034465780403,0.8808837656099904,0.9262626262626262,0.9671765103676172,0.20270270270270271,0.14423076923076922,0.3409090909090909,0.1293250211834375
RF,0.4372243418865055,0.9045971329708354,0.32038114411542307,0.4369121540421525,0.4550635386119257,0.6378872524123921,0.4250136344090068,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.30042918454935624,0.3465346534653465,0.26515151515151514,0.35138402645871997,0.45,0.4645161290322581,0.43636363636363634,0.3856492535694519,0.34190620272314676,0.353125,0.3313782991202346,0.31995948995193957,0.9045971329708354,0.8857696030977735,0.9242424242424242,0.9600038849038555,0.1891891891891892,0.1346153846153846,0.3181818181818182,0.108071517161067
RF,0.4372091854977659,0.9088220798422868,0.31930596191163557,0.4386718015251555,0.4523281199087651,0.6404266124936516,0.4253902767909848,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.33047210300429186,0.3811881188118812,0.2916666666666667,0.33980301027638915,0.4188976377952756,0.4360655737704918,0.403030303030303,0.39344997018199157,0.35098335854765506,0.3625,0.34017595307917886,0.3277284903277184,0.9088220798422868,0.8873917228103946,0.9313131313131313,0.9684551647515992,0.17687074829931973,0.1262135922330097,0.29545454545454547,0.09751474841722557
RF,0.4370314688155785,0.905679012345679,0.3198695829330533,0.43816439956279607,0.4515232974910394,0.638395124428644,0.4255697409094936,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.32537960954446854,0.38071065989847713,0.2840909090909091,0.3576005307780989,0.4119496855345912,0.42810457516339867,0.396969696969697,0.3848512074855499,0.3590504451038576,0.3633633633633634,0.3548387096774194,0.3174601422476264,0.905679012345679,0.8859903381642512,0.9262626262626262,0.9572790234644997,0.18309859154929578,0.1326530612244898,0.29545454545454547,0.11065780057169318
RF,0.43699058014062536,0.9046454767726161,0.3200768559826277,0.4404285456584508,0.45202508960573473,0.6409344845099035,0.428537775131787,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.33905579399141633,0.3910891089108911,0.29924242424242425,0.3471863685945572,0.41545893719806765,0.44329896907216493,0.39090909090909093,0.39896893585475934,0.3547400611620795,0.3706070287539936,0.34017595307917886,0.32388446368068763,0.9046454767726161,0.8767772511848341,0.9343434343434344,0.9678947060472586,0.17105263157894737,0.12037037037037036,0.29545454545454547,0.10475440148167231
RF,0.43697608392555826,0.9003470500743679,0.3211333423883559,0.4364967531030489,0.4571293580971,0.6333164042661249,0.4224174259445008,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.3058350100603622,0.3261802575107296,0.2878787878787879,0.3387763329921874,0.4205298013245033,0.4635036496350365,0.38484848484848483,0.3839422390819593,0.3633633633633634,0.3723076923076923,0.3548387096774194,0.32094707798349154,0.9003470500743679,0.8841285296981499,0.9171717171717172,0.952655429741569,0.19480519480519481,0.13636363636363635,0.3409090909090909,0.11576604992329678
RF,0.43691420058983066,0.9045764362220059,0.31999864168178693,0.43582774578592387,0.4508781362007168,0.6389029964448959,0.414607546153424,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.37401574803149606,0.38934426229508196,0.35984848484848486,0.33913559649847985,0.4161290322580645,0.44482758620689655,0.39090909090909093,0.36798800426310274,0.2958199356913183,0.3274021352313167,0.2697947214076246,0.30696598994326796,0.9045764362220059,0.8731203007518797,0.9383838383838384,0.9609371336838428,0.19402985074626866,0.14444444444444443,0.29545454545454547,0.09801100637842675
RF,0.4368736355653418,0.9071146245059288,0.319313388330195,0.43518533494217904,0.4537585532746823,0.6358557643473844,0.4212175753956725,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.34274193548387094,0.36637931034482757,0.32196969696969696,0.34576518478135754,0.4012841091492777,0.42662116040955633,0.3787878787878788,0.37833547107405163,0.3374233128834356,0.3536977491961415,0.3225806451612903,0.31731597065034534,0.9071146245059288,0.8878143133462283,0.9272727272727272,0.9700407300673902,0.1958041958041958,0.1414141414141414,0.3181818181818182,0.0946305204052178
RF,0.43674068619592876,0.9036964980544747,0.32000173323129233,0.4364307424970447,0.4496366894753992,0.6373793803961402,0.42585080401220576,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_5']",0.39147286821705424,0.4007936507936508,0.38257575757575757,0.36303670574276947,0.35517241379310344,0.412,0.31212121212121213,0.3665728596375489,0.3318112633181126,0.3449367088607595,0.3196480938416422,0.3249474616124371,0.9036964980544747,0.8714821763602252,0.9383838383838384,0.9709833286739735,0.20155038759689922,0.15294117647058825,0.29545454545454547,0.1037136643942998
RF,0.4366879009827345,0.9033203125,0.3200297981034181,0.4348482108862912,0.45294884327142393,0.6353478923311325,0.4198789960471796,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3898635477582846,0.40160642570281124,0.3787878787878788,0.3484114328522303,0.39473684210526316,0.4316546762589928,0.36363636363636365,0.373408250898661,0.2911392405063291,0.3161512027491409,0.2697947214076246,0.31590138972633597,0.9033203125,0.8742911153119093,0.9343434343434344,0.9689958007505267,0.20437956204379562,0.15053763440860216,0.3181818181818182,0.09267810600814394
RF,0.4366349837402085,0.8988212180746562,0.32108842515659664,0.4358908379035638,0.456622678396872,0.6317927882173692,0.4237280081844207,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.3246753246753247,0.3787878787878788,0.2840909090909091,0.34528833903952966,0.4272151898734177,0.4470198675496689,0.4090909090909091,0.3925713734338118,0.3102409638554217,0.3188854489164087,0.3020527859237537,0.3192092560008246,0.8988212180746562,0.8747609942638623,0.9242424242424242,0.9671844579585765,0.2222222222222222,0.16,0.36363636363636365,0.09438661448936096
RF,0.4365631717404469,0.8991185112634672,0.3209243368596918,0.4403563183550029,0.4530547409579667,0.6373793803961402,0.43505572953188265,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.31221719457013575,0.38764044943820225,0.26136363636363635,0.3600651736191461,0.44126984126984126,0.4633333333333333,0.4212121212121212,0.41658239969931177,0.3397341211225997,0.34226190476190477,0.33724340175953077,0.32681286222295625,0.8991185112634672,0.8726235741444867,0.9272727272727272,0.9683356493892576,0.19047619047619047,0.13592233009708737,0.3181818181818182,0.10348256272874147
RF,0.43644556658831296,0.8995169082125604,0.3206777311822511,0.4388134121542193,0.44973769957640924,0.6358557643473844,0.41675376044919615,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.38193018480492813,0.4170403587443946,0.3522727272727273,0.36405224282139836,0.3652173913043478,0.42857142857142855,0.3181818181818182,0.35995668052355667,0.32344213649851633,0.32732732732732733,0.3196480938416422,0.30575045075051743,0.8995169082125604,0.862037037037037,0.9404040404040404,0.9559261029874252,0.21212121212121213,0.1590909090909091,0.3181818181818182,0.09808332516308321
RF,0.4363750172475921,0.9060827250608272,0.31894809029428334,0.43641973100053144,0.44789019224503096,0.6399187404773997,0.4180961128488837,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.39363817097415504,0.41422594142259417,0.375,0.3465850982589024,0.4006514657980456,0.43309859154929575,0.37272727272727274,0.3609255397292291,0.2996845425867508,0.3242320819112628,0.2785923753665689,0.3183460821882607,0.9060827250608272,0.8741784037558685,0.9404040404040404,0.9689122124040456,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.09571163166398075
RF,0.4361810131692657,0.9071358748778103,0.31844229774212957,0.4351596795017848,0.4499918540241121,0.6378872524123921,0.4194443723696568,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.376984126984127,0.3958333333333333,0.35984848484848486,0.34659942141081174,0.4032520325203252,0.43508771929824563,0.37575757575757573,0.36183564445166183,0.30094043887147337,0.32323232323232326,0.28152492668621704,0.31390789326167245,0.9071358748778103,0.8787878787878788,0.9373737373737374,0.9707588514331169,0.1925925925925926,0.14285714285714285,0.29545454545454547,0.10412005129102131
RF,0.43606342226846895,0.8970588235294118,0.32081457195323326,0.4370870787045244,0.4533431085043988,0.6348400203148806,0.4345543124298521,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.33131313131313134,0.354978354978355,0.3106060606060606,0.3878444600637096,0.4316309719934102,0.4729241877256318,0.396969696969697,0.38938069107107265,0.33488372093023255,0.35526315789473684,0.31671554252199413,0.3197764116139428,0.8970588235294118,0.8714285714285714,0.9242424242424242,0.9662394107084185,0.18543046357615894,0.1308411214953271,0.3181818181818182,0.10953058869211688
RF,0.4360434679716925,0.8979990239141045,0.3205545789860895,0.44281214341214936,0.45362495927012053,0.6389029964448959,0.43236774703593167,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3073394495412844,0.38953488372093026,0.2537878787878788,0.350876686228435,0.4383116883116883,0.47202797202797203,0.4090909090909091,0.4088569307320009,0.3593519882179676,0.3609467455621302,0.35777126099706746,0.33360052341369156,0.8979990239141045,0.8687440982058546,0.9292929292929293,0.9687664350022398,0.17721518987341772,0.12280701754385964,0.3181818181818182,0.09973815980329133
RF,0.43598772794651663,0.9045027214250371,0.3188589795768866,0.43388906737241095,0.45298957315086347,0.6348400203148806,0.4134793936273404,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3201663201663202,0.3548387096774194,0.2916666666666667,0.33475160996453046,0.4228395061728395,0.4308176100628931,0.41515151515151516,0.3747608360334725,0.33384853168469864,0.35294117647058826,0.31671554252199413,0.3080170268362553,0.9045027214250371,0.8865179437439379,0.9232323232323232,0.9526145310024556,0.19858156028368795,0.14432989690721648,0.3181818181818182,0.09725296429998798
RF,0.43596795699848734,0.9044081228330857,0.3188579155398377,0.43387392319208795,0.4506663408276312,0.6343321482986287,0.4152623326113328,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.35177865612648224,0.3677685950413223,0.3371212121212121,0.34176544596407027,0.4019138755980861,0.42424242424242425,0.38181818181818183,0.35679012329775384,0.3333333333333333,0.3517915309446254,0.31671554252199413,0.3120726393902181,0.9044081228330857,0.8872691933916423,0.9222222222222223,0.9675953726355586,0.18840579710144928,0.13829787234042554,0.29545454545454547,0.0980880817690626
RF,0.4359404241549381,0.9029126213592233,0.3191973748538668,0.4357770076365138,0.4533528836754643,0.6353478923311325,0.4184829354676281,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.36885245901639346,0.4017857142857143,0.3409090909090909,0.3540299650535969,0.4085667215815486,0.44765342960288806,0.37575757575757573,0.36890415292979845,0.2866043613707165,0.30564784053156147,0.2697947214076246,0.30776258079876107,0.9029126213592233,0.8691588785046729,0.9393939393939394,0.9626800322197127,0.2127659574468085,0.15463917525773196,0.3409090909090909,0.09903794633627128
RF,0.4356481239175774,0.9056047197640118,0.31815897495596873,0.43565906083307154,0.4532453567937439,0.6378872524123921,0.42952536854437984,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.31027253668763105,0.3474178403755869,0.2803030303030303,0.35342142045148006,0.4267515923566879,0.44966442953020136,0.40606060606060607,0.39893638429641576,0.3476923076923077,0.3656957928802589,0.3313782991202346,0.3269516168689224,0.9056047197640118,0.882183908045977,0.9303030303030303,0.9685750336915031,0.18791946308724833,0.13333333333333333,0.3181818181818182,0.09974238741357762
