Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.360286461807045,0.35618091655121864,0.384371945259042,0.4004085801838611,0.3390664288575318,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.35772357723577236,0.38596491228070173,0.3333333333333333,0.37801073828776055,0.4938650306748466,0.5,0.48787878787878786,0.5186879183645958,0.38266068759342303,0.3902439024390244,0.375366568914956,0.36896609266244507,0.20689655172413793,0.1485148514851485,0.3409090909090909,0.09060096611532566
XGB,0.3601785510483032,0.3587030221252717,0.3808467741935484,0.40960163432073543,0.34866255777205846,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.35564853556485354,0.397196261682243,0.32196969696969696,0.40944290177729015,0.5305514157973175,0.5219941348973607,0.5393939393939394,0.5225679806517232,0.3776435045317221,0.3894080996884735,0.36656891495601174,0.37075245379909005,0.17687074829931973,0.1262135922330097,0.29545454545454547,0.09188689486013052
XGB,0.36009858283321783,0.3578621249219477,0.3797715053763441,0.40858018386108275,0.34214201874572014,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3490759753593429,0.3811659192825112,0.32196969696969696,0.3758553022515563,0.49696969696969695,0.49696969696969695,0.49696969696969695,0.5234391370089799,0.41379310344827586,0.4233128834355828,0.4046920821114369,0.3780188235946676,0.18055555555555555,0.13,0.29545454545454547,0.09125481212767686
XGB,0.3599546273046989,0.3556811618300837,0.3856121700879765,0.4004085801838611,0.36103262546402803,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'rms_mean', 'mfcc_5']",0.3654223968565815,0.3795918367346939,0.3522727272727273,0.4640974080945429,0.5169230769230769,0.525,0.509090909090909,0.5124116503375767,0.3574730354391371,0.37662337662337664,0.34017595307917886,0.37131618323664795,0.2,0.14150943396226415,0.3409090909090909,0.0963052601873446
XGB,0.35972550967729366,0.35181659873397625,0.38126832844574776,0.39734422880490294,0.33827177518171475,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_5']",0.3861566484517304,0.3719298245614035,0.4015151515151515,0.4127002827596502,0.503725782414307,0.49560117302052786,0.5121212121212121,0.4698101210480926,0.32679738562091504,0.36900369003690037,0.2932551319648094,0.3741546775830411,0.2222222222222222,0.17073170731707318,0.3181818181818182,0.09642201933607511
XGB,0.35942329809346346,0.3550031878409704,0.37900782013685236,0.4004085801838611,0.3448508768453041,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.4198473282442748,0.4230769230769231,0.4166666666666667,0.3902983090160108,0.47530864197530864,0.48427672955974843,0.4666666666666667,0.5016640963959209,0.3554868624420402,0.3758169934640523,0.33724340175953077,0.3813936691173058,0.18705035971223022,0.1368421052631579,0.29545454545454547,0.10604743285197864
XGB,0.3593739212353763,0.35559354214630495,0.3827590420332356,0.4044943820224719,0.33817639273455385,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.39928698752228164,0.3771043771043771,0.42424242424242425,0.3801409406453563,0.5112781954887218,0.5074626865671642,0.5151515151515151,0.5154005373239207,0.34121621621621623,0.40239043824701193,0.2961876832844575,0.3680113386876793,0.18571428571428572,0.13541666666666666,0.29545454545454547,0.0891527542812591
XGB,0.3590524542389175,0.35349276791177375,0.38352883675464317,0.3983656792645557,0.3490929136435314,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.3564356435643564,0.37344398340248963,0.3409090909090909,0.43060606833268494,0.5152439024390244,0.5184049079754601,0.5121212121212121,0.504535597164534,0.3547400611620795,0.3706070287539936,0.34017595307917886,0.36576386977381503,0.2097902097902098,0.15151515151515152,0.3409090909090909,0.09546611930309162
XGB,0.358911628760357,0.35796591210136014,0.37854349951124144,0.40551583248212464,0.34852300085115734,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.36960985626283366,0.40358744394618834,0.3409090909090909,0.40399321504297975,0.4915514592933948,0.4984423676012461,0.48484848484848486,0.5225517450791106,0.39880952380952384,0.40483383685800606,0.39296187683284456,0.3851979839297471,0.17567567567567569,0.125,0.29545454545454547,0.08234905935279208
XGB,0.35856904153297914,0.35589216438468996,0.3758003421309873,0.41266598569969354,0.34462029416858003,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.4306049822064057,0.40604026845637586,0.4583333333333333,0.3941870334598905,0.5233082706766917,0.5194029850746269,0.5272727272727272,0.5102382627496418,0.33221476510067116,0.38823529411764707,0.2903225806451613,0.3806572711965006,0.14814814814814814,0.10989010989010989,0.22727272727272727,0.09339860926828716
XGB,0.3583873690897551,0.351104935054909,0.3872311827956989,0.39121552604698673,0.3382195675179417,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.41198501872659177,0.4074074074074074,0.4166666666666667,0.373197958315715,0.4686064318529862,0.47368421052631576,0.4636363636363636,0.5004237459953462,0.33226837060702874,0.3649122807017544,0.30498533724340177,0.3734767595840831,0.2206896551724138,0.15841584158415842,0.36363636363636365,0.1057798061766225
XGB,0.3583639261739732,0.3512197871572871,0.3824535679374389,0.39938712972420837,0.34283870758869,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.38733705772811916,0.38095238095238093,0.3939393939393939,0.3689642492250612,0.5131964809384164,0.4971590909090909,0.5303030303030303,0.5217874730781673,0.3239669421487603,0.3712121212121212,0.2873900293255132,0.38246361580588284,0.208955223880597,0.15555555555555556,0.3181818181818182,0.09813949224564868
XGB,0.3582457304925597,0.35298203484981405,0.3934384164222874,0.39632277834525026,0.33936033927700554,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.35294117647058826,0.34285714285714286,0.36363636363636365,0.3517359774254614,0.5267857142857143,0.5175438596491229,0.5363636363636364,0.522657120389757,0.3339011925042589,0.3983739837398374,0.2873900293255132,0.38041297472580593,0.21935483870967742,0.15315315315315314,0.38636363636363635,0.10263528456699797
XGB,0.35801226285770854,0.35740423934033333,0.3747556207233626,0.40858018386108275,0.3508194612298435,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.35294117647058826,0.39622641509433965,0.3181818181818182,0.40738887485369,0.5159332321699545,0.5167173252279635,0.5151515151515151,0.5293111112379639,0.39296187683284456,0.39296187683284456,0.39296187683284456,0.375719959481961,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.09085789934575904
XGB,0.35776354506124386,0.3489589855691671,0.38231304985337244,0.39121552604698673,0.3410903772102999,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.3956442831215971,0.3797909407665505,0.4128787878787879,0.37922156692855025,0.4836795252225519,0.4738372093023256,0.49393939393939396,0.4910865503717394,0.31735537190082647,0.36363636363636365,0.28152492668621704,0.3893875623981573,0.234375,0.17857142857142858,0.3409090909090909,0.10466582914275252
XGB,0.3575199224616377,0.35137716345899844,0.3861620234604105,0.390194075587334,0.3420740955001478,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3927927927927928,0.3745704467353952,0.4128787878787879,0.3724962327112965,0.46835443037974683,0.4900662251655629,0.4484848484848485,0.5123763033037936,0.34824281150159747,0.3824561403508772,0.3196480938416422,0.38199232479199285,0.2206896551724138,0.15841584158415842,0.36363636363636365,0.10143152119350826
XGB,0.35713388788945777,0.35594324197681027,0.37023460410557185,0.40755873340143,0.3438016983826159,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.36809815950920244,0.4,0.3409090909090909,0.39173198585240676,0.5061349693251533,0.5124223602484472,0.5,0.5252135530463565,0.3888888888888889,0.3877551020408163,0.39002932551319647,0.3717997151812159,0.16541353383458646,0.12359550561797752,0.25,0.08646153945048429
XGB,0.3571121848214256,0.35080228252572054,0.3805535190615836,0.39427987742594484,0.3364309256085829,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.42047531992687387,0.40636042402826855,0.4356060606060606,0.38206132303077184,0.46533127889060094,0.47335423197492166,0.4575757575757576,0.49041260347142507,0.33974358974358976,0.3745583038869258,0.31085043988269795,0.3742546987405049,0.2028985507246377,0.14893617021276595,0.3181818181818182,0.09899507719162987
XGB,0.35653184138053007,0.3579441917774848,0.38536779081133915,0.41470888661899896,0.3488065989677792,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.2916666666666667,0.375,0.23863636363636365,0.3454149356049004,0.58,0.5486486486486486,0.6151515151515151,0.540120754389065,0.3772455089820359,0.3853211009174312,0.36950146627565983,0.358449698136871,0.17721518987341772,0.12280701754385964,0.3181818181818182,0.1512410077402805
XGB,0.356498537054331,0.3502872638648501,0.38602150537634405,0.3922369765066394,0.33811738833813054,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.38095238095238093,0.3831417624521073,0.3787878787878788,0.3638205027366399,0.4856711915535445,0.48348348348348347,0.48787878787878786,0.5074047945866218,0.3446054750402576,0.3821428571428571,0.31378299120234604,0.37681718692951094,0.21476510067114093,0.1523809523809524,0.36363636363636365,0.10442706909974947
XGB,0.3563358791874172,0.35653389494378146,0.37347873900293255,0.4044943820224719,0.33692074458153237,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.38589211618257263,0.42660550458715596,0.3522727272727273,0.3793485993929665,0.4774774774774775,0.4732142857142857,0.4818181818181818,0.510425250051574,0.39759036144578314,0.4086687306501548,0.3870967741935484,0.3666038023293725,0.1643835616438356,0.11764705882352941,0.2727272727272727,0.09130532655221632
XGB,0.3560543188424776,0.34952716141746654,0.37648460410557183,0.3983656792645557,0.3438778746907085,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.389413988657845,0.3886792452830189,0.39015151515151514,0.3977869542472908,0.5103857566765578,0.5,0.5212121212121212,0.5098570364522328,0.3274478330658106,0.3617021276595745,0.2991202346041056,0.3751459007106491,0.19696969696969696,0.14772727272727273,0.29545454545454547,0.0927216073526614
XGB,0.3560154761885232,0.3525711100387147,0.3869684750733138,0.3953013278855976,0.35912458256935265,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.3772819472616633,0.40611353711790393,0.3522727272727273,0.4260717551885149,0.5081723625557206,0.49854227405247814,0.5181818181818182,0.5321556026360147,0.33860759493670883,0.36769759450171824,0.31378299120234604,0.3748532621918509,0.2,0.13793103448275862,0.36363636363636365,0.10341771026103015
XGB,0.35597800719808664,0.3519838971266046,0.3709921798631476,0.40755873340143,0.341411827199728,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_5']",0.41354723707664887,0.39057239057239057,0.4393939393939394,0.3789361276278861,0.5142857142857142,0.5104477611940299,0.5181818181818182,0.5237130996045897,0.33607907742998355,0.38345864661654133,0.2991202346041056,0.36778040290835423,0.16,0.12345679012345678,0.22727272727272727,0.09521767865808209
XGB,0.3556788027911665,0.3525914096165599,0.38399315738025414,0.4024514811031665,0.34117071959956496,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.37453183520599254,0.37037037037037035,0.3787878787878788,0.36151455504223196,0.5358711566617862,0.5184135977337111,0.5545454545454546,0.5284529802565909,0.33049403747870526,0.3943089430894309,0.2844574780058651,0.3784698697103686,0.18181818181818182,0.12727272727272726,0.3181818181818182,0.09624547338906825
XGB,0.3552636451055911,0.35010704874835313,0.3796432062561095,0.39427987742594484,0.3544500590448955,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3481781376518219,0.3739130434782609,0.32575757575757575,0.4191998042409316,0.5,0.5,0.5,0.5315856715075936,0.3630862329803328,0.375,0.3519061583577713,0.3764293659996735,0.2097902097902098,0.15151515151515152,0.3409090909090909,0.09058539443138325
XGB,0.35518218215034264,0.35361012929911184,0.37823802541544477,0.3983656792645557,0.3369416747333947,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3673469387755102,0.39823008849557523,0.3409090909090909,0.3658045158208414,0.4740061162079511,0.4783950617283951,0.4696969696969697,0.5112124730626835,0.39636913767019666,0.409375,0.3841642228739003,0.38724204174894533,0.1830065359477124,0.12844036697247707,0.3181818181818182,0.08350766830110866
XGB,0.35515946099335605,0.3472714448832556,0.37648460410557183,0.39325842696629215,0.3302350002550979,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.36329588014981273,0.3592592592592593,0.36742424242424243,0.379341194641305,0.5111441307578009,0.5014577259475219,0.5212121212121212,0.4771704358057111,0.3274478330658106,0.3617021276595745,0.2991202346041056,0.3632321215364115,0.21875,0.16666666666666666,0.3181818181818182,0.10119624903696377
XGB,0.35515093307484374,0.34920996109597036,0.37446847507331377,0.3953013278855976,0.3404961372877908,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'mae', 'mfcc_5']",0.38181818181818183,0.36713286713286714,0.3977272727272727,0.38955638951976024,0.49693251533742333,0.5031055900621118,0.4909090909090909,0.4951694748356671,0.34185303514376997,0.37543859649122807,0.31378299120234604,0.37583595160241284,0.2,0.1511627906976744,0.29545454545454547,0.10142273319332304
XGB,0.3551123171190722,0.34829668046920237,0.3800647605083089,0.39427987742594484,0.3399817685292158,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.4,0.38144329896907214,0.42045454545454547,0.38219371807116054,0.4947839046199702,0.4868035190615836,0.503030303030303,0.49616401670731936,0.31825795644891125,0.37109375,0.2785923753665689,0.3838146658691495,0.2074074074074074,0.15384615384615385,0.3181818181818182,0.09775467346923383
XGB,0.35508964439780555,0.35750961635793094,0.37557429130009773,0.4044943820224719,0.3456069261650493,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_1', 'mae', 'mfcc_5']",0.3448275862068966,0.4,0.30303030303030304,0.3950766607734023,0.48598130841121495,0.5,0.4727272727272727,0.5103086393857026,0.4218077474892396,0.41292134831460675,0.4310850439882698,0.38975400346247485,0.16774193548387098,0.11711711711711711,0.29545454545454547,0.08728840103861736
XGB,0.35482492552493394,0.35048920103186004,0.3835899315738026,0.3953013278855976,0.33845428669220834,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.32432432432432434,0.35944700460829493,0.29545454545454547,0.3715518873456421,0.4947209653092006,0.4924924924924925,0.49696969696969695,0.5151345171594734,0.38972809667673713,0.40186915887850466,0.3782991202346041,0.37782925297934894,0.21052631578947367,0.14814814814814814,0.36363636363636365,0.08930148928436892
XGB,0.35479370170051516,0.35406892142164215,0.38069403714565003,0.39938712972420837,0.35784019585458426,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.38866396761133604,0.41739130434782606,0.36363636363636365,0.43714431049139446,0.5164179104477612,0.5088235294117647,0.5242424242424243,0.5400545169447449,0.34231378763866877,0.3724137931034483,0.31671554252199413,0.37979994759168745,0.17177914110429449,0.11764705882352941,0.3181818181818182,0.07436200839051042
XGB,0.35472546513829356,0.3462841109071821,0.38171432062561095,0.3830439223697651,0.3320331194422618,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.41929499072356213,0.4109090909090909,0.42803030303030304,0.36237698789129064,0.4385692068429238,0.4504792332268371,0.42727272727272725,0.47537057152431555,0.329153605015674,0.35353535353535354,0.30791788856304986,0.38649304447136745,0.2318840579710145,0.1702127659574468,0.36363636363636365,0.10389187388207365
XGB,0.3545366488773804,0.3472177976781631,0.3843230694037145,0.3871297242083759,0.337870469199158,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.41353383458646614,0.41044776119402987,0.4166666666666667,0.3685116742570318,0.46808510638297873,0.4695121951219512,0.4666666666666667,0.5111830812876057,0.3188405797101449,0.3535714285714286,0.2903225806451613,0.37516329128350023,0.21768707482993196,0.1553398058252427,0.36363636363636365,0.09662382996849408
XGB,0.3545238956389497,0.35395934689665337,0.36890884652981426,0.4065372829417773,0.35105483192504505,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.35655737704918034,0.38839285714285715,0.32954545454545453,0.4133301882922912,0.5114854517611026,0.5170278637770898,0.5060606060606061,0.5286209523353967,0.3929098966026588,0.3958333333333333,0.39002932551319647,0.3755795862593809,0.15714285714285714,0.11458333333333333,0.25,0.0866886008131114
XGB,0.35420544199024345,0.35168847797669983,0.37703445747800585,0.39734422880490294,0.3468550254259979,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_5']",0.35294117647058826,0.3799126637554585,0.32954545454545453,0.3874836397629632,0.4976958525345622,0.5046728971962616,0.4909090909090909,0.5250053953479606,0.3795180722891566,0.39009287925696595,0.36950146627565983,0.3792475832904647,0.18666666666666668,0.1320754716981132,0.3181818181818182,0.0956834833026029
XGB,0.35401046806273173,0.35685862705539245,0.37605083088954055,0.40551583248212464,0.34576292076076925,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mae', 'mfcc_std', 'mfcc_5']",0.3298097251585624,0.37320574162679426,0.29545454545454547,0.39938638502370755,0.5062111801242236,0.5191082802547771,0.49393939393939396,0.5221141681343447,0.42433234421364985,0.4294294294294294,0.41935483870967744,0.3779266247547653,0.15568862275449102,0.10569105691056911,0.29545454545454547,0.08362450513025947
XGB,0.3538369833086587,0.34731928922837074,0.375366568914956,0.3891726251276813,0.3357703994588191,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.4075471698113208,0.40601503759398494,0.4090909090909091,0.38259456857354857,0.4608294930875576,0.4672897196261682,0.45454545454545453,0.4891903579972991,0.3395638629283489,0.36212624584717606,0.3196480938416422,0.3720397651926911,0.2074074074074074,0.15384615384615385,0.3181818181818182,0.09925690607173751
XGB,0.3538230017333268,0.3498968265123652,0.37647238514174,0.39427987742594484,0.34340140612283315,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3747534516765286,0.39094650205761317,0.35984848484848486,0.3809922310031685,0.48623853211009177,0.49074074074074076,0.4818181818181818,0.5070007055500667,0.36251920122887865,0.38064516129032255,0.3460410557184751,0.37950829173783496,0.1917808219178082,0.13725490196078433,0.3181818181818182,0.10610439620026241
XGB,0.3538003536835275,0.34865596608951777,0.37828079178885626,0.39121552604698673,0.33341671131441586,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.42201834862385323,0.4092526690391459,0.4356060606060606,0.3554782391525769,0.4625,0.4774193548387097,0.4484848484848485,0.4848664413881529,0.3375796178343949,0.3693379790940767,0.31085043988269795,0.3933178023374082,0.19310344827586207,0.13861386138613863,0.3181818181818182,0.10000436237952548
XGB,0.35348111719038633,0.34737217012342914,0.3828018084066471,0.3871297242083759,0.3413021103114189,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.389413988657845,0.3886792452830189,0.39015151515151514,0.37204968133997834,0.4714946070878274,0.47962382445141066,0.4636363636363636,0.5108365112939759,0.3396825396825397,0.370242214532872,0.31378299120234604,0.379960884770303,0.21333333333333335,0.1509433962264151,0.36363636363636365,0.10236136384141846
XGB,0.3532645927347922,0.34692896093770487,0.3777798142717497,0.3871297242083759,0.3316794521180895,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.39615384615384613,0.40234375,0.39015151515151514,0.3582890000960379,0.45941807044410415,0.46439628482972134,0.45454545454545453,0.5015331134189994,0.3447204968944099,0.36633663366336633,0.3255131964809384,0.366196557808854,0.2127659574468085,0.15463917525773196,0.3409090909090909,0.10069913714846673
XGB,0.35307699881779575,0.3446796025995551,0.38169599217986316,0.3871297242083759,0.34563379637285835,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.3685220729366603,0.3735408560311284,0.36363636363636365,0.38135963595216266,0.5022288261515602,0.49271137026239065,0.5121212121212121,0.5104602041460539,0.3146067415730337,0.3475177304964539,0.2873900293255132,0.38643487013374733,0.22695035460992907,0.16494845360824742,0.36363636363636365,0.10428047525946951
XGB,0.3530700693876442,0.3487600845667319,0.3821297653958945,0.3922369765066394,0.34814924391175156,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.33540372670807456,0.3698630136986301,0.3068181818181818,0.4048480327756163,0.5060240963855421,0.5029940119760479,0.509090909090909,0.524778190236817,0.3617021276595745,0.3753943217665615,0.3489736070381232,0.3734483036098575,0.20915032679738563,0.14678899082568808,0.36363636363636365,0.08952244902471546
XGB,0.35292128007597723,0.34571584135074146,0.38176319648093837,0.38508682328907046,0.33621477519686166,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3853211009174312,0.3736654804270463,0.3977272727272727,0.36935037554148314,0.47295208655332305,0.48264984227129337,0.4636363636363636,0.4981795765385537,0.3311897106109325,0.3665480427046263,0.3020527859237537,0.3728343765072696,0.2222222222222222,0.16,0.36363636363636365,0.10449477220014035
XGB,0.3527012092503857,0.34797653003024076,0.3821053274682308,0.39325842696629215,0.34254092264689184,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_std', 'mfcc_5']",0.3188405797101449,0.3515981735159817,0.2916666666666667,0.3896279192418114,0.5180722891566265,0.5149700598802395,0.5212121212121212,0.5278144498502433,0.364741641337386,0.3785488958990536,0.3519061583577713,0.3589863507938638,0.20915032679738563,0.14678899082568808,0.36363636363636365,0.09373497070164874
XGB,0.35262481963906633,0.3473278665915652,0.3789406158357771,0.3881511746680286,0.330300185261397,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.40152963671128106,0.40540540540540543,0.3977272727272727,0.36193098205119356,0.45871559633027525,0.46296296296296297,0.45454545454545453,0.4843308360352512,0.34755134281200634,0.3767123287671233,0.3225806451612903,0.38179597220910744,0.20270270270270271,0.14423076923076922,0.3409090909090909,0.09314295075003565
XGB,0.35254389012140525,0.35327185946904255,0.3732404692082111,0.39938712972420837,0.3389765922674009,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.36058700209643607,0.40375586854460094,0.32575757575757575,0.38148487975762335,0.48244274809160304,0.48615384615384616,0.47878787878787876,0.519529245392415,0.39940387481371087,0.40606060606060607,0.39296187683284456,0.3730910539376063,0.16774193548387098,0.11711711711711711,0.29545454545454547,0.08180118998195907
XGB,0.35244492522102205,0.35205665901342703,0.37613025415444773,0.3983656792645557,0.34422888021715087,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.33760683760683763,0.3872549019607843,0.29924242424242425,0.38348174702335336,0.49924357034795763,0.4984894259818731,0.5,0.5295676681198538,0.39111111111111113,0.39520958083832336,0.3870967741935484,0.37111822922012916,0.18181818181818182,0.12727272727272726,0.3181818181818182,0.09274787650526722
XGB,0.35192702744175375,0.34680804834608675,0.37131598240469205,0.390194075587334,0.33691388765275965,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.4029574861367837,0.3935018050541516,0.4128787878787879,0.3842508499148065,0.46540880503144655,0.48366013071895425,0.4484848484848485,0.49376615984514954,0.34674922600619196,0.36721311475409835,0.3284457478005865,0.36853496412479503,0.1925925925925926,0.14285714285714285,0.29545454545454547,0.10110357672628767
