Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.43776907314728114,0.8918789043728976,0.32424161534087703,0.46390423499851197,0.44698110133594005,0.6541391569324531,0.4757447321828949,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.291005291005291,0.4824561403508772,0.20833333333333334,0.46464076654900505,0.4927536231884058,0.4722222222222222,0.5151515151515151,0.5224448541537172,0.4,0.4359861591695502,0.36950146627565983,0.38834712065459215,0.8918789043728976,0.8505957836846929,0.9373737373737374,0.9268222168892541,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.07646870266790563
SGD,0.43771812623640677,0.8928399807784719,0.3239376626008904,0.4660432422837763,0.4476718800912349,0.6556627729812088,0.47237041353884085,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.2764227642276423,0.4857142857142857,0.19318181818181818,0.4620661348798013,0.4949053857350801,0.47619047619047616,0.5151515151515151,0.5136876270516575,0.411214953271028,0.43853820598006643,0.3870967741935484,0.37992780722244535,0.8928399807784719,0.851512373968836,0.9383838383838384,0.9293466134770471,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.07682388506325297
SGD,0.43769420132031794,0.8946608946608947,0.32345252798517377,0.4669601764068167,0.4374584555229717,0.659217877094972,0.46565549328973344,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3229166666666667,0.5166666666666667,0.23484848484848486,0.43482069152650593,0.4899713467048711,0.46467391304347827,0.5181818181818182,0.498714685000501,0.4133545310015898,0.4513888888888889,0.3812316715542522,0.39098479458397195,0.8946608946608947,0.8539944903581267,0.9393939393939394,0.9282233174683076,0.06756756756756757,0.04807692307692308,0.11363636363636363,0.07553397786938068
SGD,0.43762528051534144,0.8749414519906323,0.3282962376465187,0.47885119829390926,0.4498745519713262,0.6495683087861859,0.46488086431284803,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mae', 'mfcc_std']",0.29201101928374656,0.5353535353535354,0.20075757575757575,0.448139500162345,0.41651705565529623,0.5110132158590308,0.3515151515151515,0.520881982751742,0.45179063360881544,0.42597402597402595,0.4809384164222874,0.35378877960100746,0.8749414519906323,0.8157205240174672,0.9434343434343434,0.9282022083622917,0.15286624203821655,0.10619469026548672,0.2727272727272727,0.07339185068685403
SGD,0.4375571024406469,0.8928739971684757,0.3237278787586897,0.46031874396777617,0.4291609644835451,0.6642965972574911,0.4534139729893236,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'mfcc_std', 'mfcc_5']",0.4084507042253521,0.5370370370370371,0.32954545454545453,0.43745794678347905,0.4491017964071856,0.4437869822485207,0.45454545454545453,0.41781716167526206,0.4019607843137255,0.45387453874538747,0.36070381231671556,0.39168601998225105,0.8928739971684757,0.8379096545615589,0.9555555555555556,0.9474081323403399,0.035398230088495575,0.028985507246376812,0.045454545454545456,0.07270060416528618
SGD,0.4375343127801078,0.8932692307692308,0.3236005832828271,0.4732651460673208,0.4446220267188009,0.6561706449974607,0.4693378861602623,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.29120879120879123,0.53,0.20075757575757575,0.44713865969756506,0.48914616497829233,0.46814404432132967,0.5121212121212121,0.5175024562946227,0.41823899371069184,0.45084745762711864,0.39002932551319647,0.37931440694304663,0.8932692307692308,0.8522935779816514,0.9383838383838384,0.9272156063002939,0.09580838323353294,0.06504065040650407,0.18181818181818182,0.07551830156578322
SGD,0.43747048385571113,0.8691148775894538,0.3295593854222755,0.46745006122146104,0.4472662104920169,0.6465210766886744,0.4678336107544917,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.2872340425531915,0.48214285714285715,0.20454545454545456,0.4760603476222737,0.4628099173553719,0.509090909090909,0.42424242424242425,0.5136824487246523,0.43154761904761907,0.4380664652567976,0.4252199413489736,0.35033900541101376,0.8691148775894538,0.8139329805996472,0.9323232323232323,0.928543834067931,0.13664596273291926,0.09401709401709402,0.25,0.07054241794658746
SGD,0.43741854824345927,0.8715294117647059,0.32889083236314753,0.4680415688946131,0.4479846855653308,0.6485525647536821,0.4688449972783963,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.27419354838709675,0.4722222222222222,0.19318181818181818,0.477173404448742,0.47019867549668876,0.5182481751824818,0.4303030303030303,0.5186169059299546,0.4362017804154303,0.44144144144144143,0.4310850439882698,0.3499287973879416,0.8715294117647059,0.8158590308370044,0.9353535353535354,0.9280349289497598,0.13496932515337423,0.09243697478991597,0.25,0.07047094967558334
SGD,0.4374088634416139,0.8755846585594013,0.32786491466216705,0.49560043748479377,0.4590811339198436,0.6536312849162011,0.46787271336187414,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mfcc_1']",0.22085889570552147,0.5806451612903226,0.13636363636363635,0.46489534854894593,0.4529616724738676,0.5327868852459017,0.3939393939393939,0.509433159181697,0.46153846153846156,0.4275,0.501466275659824,0.35752692127951063,0.8755846585594013,0.8153310104529616,0.9454545454545454,0.9288278085905405,0.1761006289308176,0.12173913043478261,0.3181818181818182,0.07868032920867665
SGD,0.43737933455323874,0.8918789043728976,0.32375444209832405,0.46396893445986975,0.446810035842294,0.6541391569324531,0.47291215536722,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.2872340425531915,0.48214285714285715,0.20454545454545456,0.4646810294637404,0.492040520984081,0.4709141274238227,0.5151515151515151,0.5091699531779076,0.40253565768621236,0.4379310344827586,0.3724340175953079,0.38856427847772673,0.8918789043728976,0.8505957836846929,0.9373737373737374,0.9257396143878965,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.07640590132882878
SGD,0.4373227468110463,0.8927368927368927,0.3234692103295847,0.4662778995872151,0.4470348647768003,0.654647028948705,0.47598430816357135,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.28184281842818426,0.49523809523809526,0.19696969696969696,0.46108623980306523,0.49199417758369723,0.4733893557422969,0.5121212121212121,0.528581396442044,0.40683229813664595,0.43234323432343236,0.3841642228739003,0.3820506066181123,0.8927368927368927,0.852157943067034,0.9373737373737374,0.9287282901519919,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.07947500780264355
SGD,0.4372616846626361,0.8927368927368927,0.32339288264407196,0.46638560849853594,0.4470348647768003,0.654647028948705,0.4751606627353831,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.28184281842818426,0.49523809523809526,0.19696969696969696,0.4588515956136679,0.48914616497829233,0.46814404432132967,0.5121212121212121,0.52992583850071,0.409375,0.43812709030100333,0.3841642228739003,0.3790546989186968,0.8927368927368927,0.852157943067034,0.9373737373737374,0.9287208265747483,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.07925035406909238
SGD,0.4372368614119746,0.8916467780429594,0.3236343822542284,0.45632455914573516,0.43333007494297815,0.6582021330624682,0.4421491186171731,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.36705882352941177,0.484472049689441,0.29545454545454547,0.45482378717804245,0.4798807749627422,0.47214076246334313,0.48787878787878786,0.40281705125968925,0.38699186991869916,0.4343065693430657,0.3489736070381232,0.34616999024624073,0.8916467780429594,0.8452488687782805,0.9434343434343434,0.931591960227437,0.06060606060606061,0.045454545454545456,0.09090909090909091,0.07534280417445657
SGD,0.43720831703355445,0.8725939505041247,0.3283619086659118,0.49843600788444437,0.4503046594982079,0.6536312849162011,0.4686180737850151,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mae']",0.27089337175792505,0.5662650602409639,0.17803030303030304,0.4835962939603335,0.403960396039604,0.5828571428571429,0.3090909090909091,0.491464691896288,0.45287958115183247,0.408983451536643,0.5073313782991202,0.361195019911516,0.8725939505041247,0.7986577181208053,0.9616161616161616,0.923420731886406,0.18571428571428572,0.13541666666666666,0.29545454545454547,0.08341363127053203
SGD,0.43703739809099007,0.8789986091794159,0.32654709531888365,0.4644608831188551,0.4418084066471163,0.654647028948705,0.457590329226794,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.41952983725135623,0.4013840830449827,0.4393939393939394,0.41404348743617114,0.4582651391162029,0.498220640569395,0.42424242424242425,0.5049512096943114,0.31901840490797545,0.527027027027027,0.2287390029325513,0.3599698600074464,0.8789986091794159,0.8123393316195373,0.9575757575757575,0.9354534944000485,0.109375,0.08333333333333333,0.1590909090909091,0.07353359459599233
SGD,0.43703507758382587,0.8918789043728976,0.32332412088655793,0.46441399225990476,0.44663897034864786,0.6541391569324531,0.47071492183078056,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.28418230563002683,0.48623853211009177,0.20075757575757575,0.46085695758604034,0.492040520984081,0.4709141274238227,0.5151515151515151,0.506143626075209,0.4031496062992126,0.43537414965986393,0.375366568914956,0.38394445569377766,0.8918789043728976,0.8505957836846929,0.9373737373737374,0.926255736460179,0.11392405063291139,0.07894736842105263,0.20454545454545456,0.07637383333869713
SGD,0.43703181074154634,0.8789279112754159,0.32655778560807897,0.45813611217827754,0.4291251221896383,0.6627729812087354,0.4681801081962488,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1']",0.44930417495029823,0.47280334728033474,0.42803030303030304,0.4740763921512107,0.4044526901669759,0.5215311004784688,0.3303030303030303,0.496327676692664,0.4140127388535032,0.4529616724738676,0.3812316715542522,0.37063113913186596,0.8789279112754159,0.8100511073253833,0.9606060606060606,0.9306559861167288,0.038461538461538464,0.03333333333333333,0.045454545454545456,0.06920934688877452
SGD,0.4370162009131985,0.8916467780429594,0.3233585566307582,0.4569917599323712,0.435089605734767,0.6571863890299644,0.44269013938661794,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.34782608695652173,0.48,0.2727272727272727,0.44891542726542144,0.4798807749627422,0.47214076246334313,0.48787878787878786,0.41071806334668715,0.391653290529695,0.4326241134751773,0.35777126099706746,0.3485149964311037,0.8916467780429594,0.8452488687782805,0.9434343434343434,0.9309409796713504,0.07407407407407407,0.054945054945054944,0.11363636363636363,0.07436123021852734
SGD,0.4369334116814313,0.8955223880597015,0.3222861675868638,0.466475936935697,0.4346187683284457,0.659725749111224,0.4650741170307596,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3359173126614987,0.5284552845528455,0.24621212121212122,0.44137216282672737,0.49002849002849,0.46236559139784944,0.5212121212121212,0.49025933732509475,0.40764331210191085,0.445993031358885,0.375366568914956,0.3900832585190014,0.8955223880597015,0.8555657773689053,0.9393939393939394,0.9282129607771287,0.05555555555555555,0.04,0.09090909090909091,0.07544286570584592
SGD,0.43672038824885473,0.8964853153586905,0.3217791564713959,0.4643007362118641,0.4395959595959595,0.6582021330624682,0.45115029778921656,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.31413612565445026,0.5084745762711864,0.22727272727272727,0.4543093950800453,0.49226441631504925,0.45931758530183725,0.5303030303030303,0.42527163938405804,0.3968,0.43661971830985913,0.36363636363636365,0.3724953382855526,0.8964853153586905,0.8564857405703772,0.9404040404040404,0.9266867199484741,0.08391608391608392,0.06060606060606061,0.13636363636363635,0.07698839624795277
SGD,0.4366822105326283,0.8964853153586905,0.32173143432611273,0.46603365234972277,0.44669762137504077,0.6551549009649569,0.4491177457788087,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.2872628726287263,0.5047619047619047,0.20075757575757575,0.4429182685577318,0.48519040902679833,0.45382585751978893,0.5212121212121212,0.4268982092650555,0.3968253968253968,0.43252595155709345,0.36656891495601174,0.3710387581398667,0.8964853153586905,0.8564857405703772,0.9404040404040404,0.9268516088840714,0.11764705882352941,0.08256880733944955,0.20454545454545456,0.07788188404731809
SGD,0.43668022287507363,0.8955223880597015,0.3219696815789167,0.4695939032476434,0.436720430107527,0.6587100050787201,0.4624776224747668,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.32360742705570295,0.5398230088495575,0.23106060606060605,0.43965645091387096,0.4858757062146893,0.455026455026455,0.5212121212121212,0.4790030124240796,0.410828025477707,0.44947735191637633,0.3782991202346041,0.390377112906912,0.8955223880597015,0.8555657773689053,0.9393939393939394,0.927650110657329,0.06756756756756757,0.04807692307692308,0.11363636363636363,0.07570142547164234
SGD,0.4366607553977431,0.892175572519084,0.3227820511174078,0.4561020161066699,0.4327745193874225,0.6582021330624682,0.44226761467933723,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3632075471698113,0.48125,0.2916666666666667,0.4509520309249973,0.48059701492537316,0.47352941176470587,0.48787878787878786,0.409082759711059,0.38762214983713356,0.4358974358974359,0.3489736070381232,0.34605916272642295,0.892175572519084,0.8453887884267631,0.9444444444444444,0.9309434180325595,0.05970149253731343,0.044444444444444446,0.09090909090909091,0.07430070200164762
SGD,0.43663573329943317,0.8770794824399261,0.32652479601430995,0.4582456455801334,0.42680514825676114,0.6622651091924835,0.4620583483149849,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae']",0.41452991452991456,0.47549019607843135,0.36742424242424243,0.4205148434353129,0.4283185840707965,0.5148936170212766,0.36666666666666664,0.4987549171278604,0.42586750788643535,0.46075085324232085,0.39589442815249265,0.38781425389477303,0.8770794824399261,0.8083475298126065,0.9585858585858585,0.9349781372464794,0.037383177570093455,0.031746031746031744,0.045454545454545456,0.06822958987049896
SGD,0.43659316316651875,0.8900778210116731,0.3232219987052302,0.4621684744928435,0.4695650048875855,0.6495683087861859,0.4363789501066121,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mae', 'mfcc_5']",0.2465753424657534,0.44554455445544555,0.17045454545454544,0.4857258058656039,0.531328320802005,0.452991452991453,0.6424242424242425,0.4395514758681413,0.33093525179856115,0.42790697674418604,0.2697947214076246,0.328056676180837,0.8900778210116731,0.8583489681050657,0.9242424242424242,0.8473496739561209,0.18404907975460122,0.12605042016806722,0.3409090909090909,0.08121111866235745
SGD,0.4365000606514914,0.8946378174976481,0.3219656214399522,0.47444328174174666,0.44944770283479957,0.6561706449974607,0.457136211846076,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32360742705570295,0.5398230088495575,0.23106060606060605,0.4088395444870966,0.48169014084507045,0.45,0.5181818181818182,0.4601714002830381,0.35315315315315315,0.45794392523364486,0.2873900293255132,0.39621470224935584,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.945821435849526,0.12941176470588237,0.0873015873015873,0.25,0.07463397636136368
SGD,0.4364652487952025,0.8927368927368927,0.3223973378097799,0.46754077669899285,0.4438530465949821,0.6551549009649569,0.4695776012612001,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.2872628726287263,0.5047619047619047,0.20075757575757575,0.4523944700426794,0.4941860465116279,0.4748603351955307,0.5151515151515151,0.5167056957436567,0.409375,0.43812709030100333,0.3841642228739003,0.3768321054566951,0.8927368927368927,0.852157943067034,0.9373737373737374,0.9270094822355309,0.09876543209876543,0.06779661016949153,0.18181818181818182,0.07494625282743829
SGD,0.43644825368020806,0.8935969868173258,0.3221610703959287,0.475016185897735,0.45441023134571523,0.6561706449974607,0.4549933920187189,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.32105263157894737,0.5258620689655172,0.23106060606060605,0.3969468037718683,0.49931787175989084,0.45409429280397023,0.5545454545454546,0.480647508918003,0.32954545454545453,0.46524064171123,0.25513196480938416,0.37757716576940825,0.8935969868173258,0.8368606701940036,0.9585858585858585,0.9456607379258841,0.13872832369942195,0.09302325581395349,0.2727272727272727,0.07413474370843073
