Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.6727524669565367,0.6841921055363422,0.6661296808837793,0.7404773996952768,0.7515805950084582,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5253940455341506,0.5703422053231939,0.487012987012987,0.6220485851638535,0.6197183098591549,0.6523887973640856,0.5901639344262295,0.7064352177334752,0.8731450454763044,0.8298453139217471,0.9212121212121213,0.9262579821280458
LR,0.6727248091771392,0.6849479779139074,0.6654381441266687,0.7420010157440325,0.7487784176882579,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5177304964539007,0.5703125,0.474025974025974,0.6377599426079138,0.6249033255993813,0.6495176848874598,0.6020864381520119,0.6889584265185957,0.8755406054781355,0.8350137488542622,0.9202020202020202,0.9196168839382646
LR,0.6726620410807649,0.6829339292345976,0.6652161742325676,0.7242254951752158,0.7388438371780718,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5518453427065027,0.6015325670498084,0.5097402597402597,0.6654399414943758,0.6333830104321908,0.6333830104321908,0.6333830104321908,0.6668886931355797,0.8327577701036014,0.8138862102217936,0.8525252525252526,0.8842028769042597
LR,0.6726107091480014,0.6828813772223151,0.6656266016921754,0.7364144235652615,0.7366132678739125,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5229681978798587,0.5736434108527132,0.4805194805194805,0.6440535100737793,0.6296018031555222,0.6348484848484849,0.624441132637854,0.6563796241563208,0.8652621264086232,0.840152235965747,0.8919191919191919,0.9094066693916373
LR,0.672590264710899,0.680604654584369,0.6672178459063703,0.7379380396140173,0.7249689266645127,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5250431778929189,0.5608856088560885,0.4935064935064935,0.6310954376409692,0.620583717357911,0.6402535657686212,0.6020864381520119,0.6366508737030616,0.8721438988818668,0.8406747891283973,0.906060606060606,0.9071604686495072
LR,0.6725687432492217,0.6815549208320943,0.6710520505602472,0.7430167597765364,0.7460995031173446,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5313531353135313,0.540268456375839,0.5227272727272727,0.6283056901840873,0.6028075970272502,0.6759259259259259,0.5439642324888226,0.6909098927865339,0.8835454974068836,0.8284703801945181,0.9464646464646465,0.9190829263814126
LR,0.6724611488759162,0.6803710373038104,0.6910119934710098,0.7369222955815135,0.7355572249735957,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10']",0.5726256983240223,0.5024509803921569,0.6655844155844156,0.5656995110531394,0.5575539568345323,0.7029478458049887,0.46199701937406856,0.6995282088989838,0.8872037914691943,0.8357142857142857,0.9454545454545454,0.9414439549686637
LR,0.6723968755423947,0.6831089666696344,0.6654972835300704,0.7420010157440325,0.7498569536859296,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5044404973357016,0.5568627450980392,0.461038961038961,0.63768769150177,0.6394557823129252,0.6487730061349694,0.6304023845007451,0.6890600494015401,0.8732943469785575,0.8436911487758946,0.9050505050505051,0.9228231201544788
LR,0.6723239953603718,0.6824681314399154,0.6974755360001262,0.7328593194514982,0.7446135109050568,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5']",0.584,0.49547511312217196,0.711038961038961,0.5764019465261053,0.5536205316223648,0.719047619047619,0.45007451564828616,0.7147491168109014,0.8793514544587506,0.8328816621499548,0.9313131313131313,0.9426894693781636
LR,0.6722493356418447,0.6833942908161164,0.6675774134790529,0.7425088877602845,0.7491848469742757,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5264957264957265,0.555956678700361,0.5,0.6465014239912606,0.6116504854368932,0.6690265486725664,0.563338301043219,0.679555661457194,0.8786017949929145,0.8251996450754214,0.9393939393939394,0.9214974554743726
LR,0.6720531227628189,0.6795457331126159,0.6867030965391621,0.7369222955815135,0.7324655820447038,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5568181818181818,0.494949494949495,0.6363636363636364,0.5480827432429429,0.5757307351638619,0.7096069868995634,0.4843517138599106,0.7061133934357582,0.8836104513064132,0.8340807174887892,0.9393939393939394,0.9432006094554104
LR,0.6719850627563383,0.6760249042704803,0.6724280273460601,0.7379380396140173,0.7667922969701858,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5305466237942122,0.5254777070063694,0.5357142857142857,0.6201188851029679,0.6089068825910932,0.6666666666666666,0.5603576751117735,0.7336764095814625,0.8765016818837098,0.8359303391384051,0.9212121212121213,0.9465815962261268
LR,0.6718885057110651,0.6799800767337295,0.6670203202990089,0.7369222955815135,0.7481268775229402,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5308219178082192,0.5615942028985508,0.5032467532467533,0.6381901343254663,0.6140625,0.645320197044335,0.5856929955290611,0.6886792818077747,0.8707810993249759,0.8330258302583026,0.9121212121212121,0.9175112164355793
LR,0.6718569336626022,0.6806304318872547,0.6862012001356264,0.7379380396140173,0.7327025072530211,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_8']",0.569364161849711,0.5130208333333334,0.6396103896103896,0.5647761538152872,0.5599284436493739,0.7002237136465325,0.46646795827123694,0.7157572479975691,0.8862781954887218,0.828646748681898,0.9525252525252526,0.917574119946207
LR,0.6715494707655703,0.6801566314712857,0.6655907237874451,0.7323514474352463,0.7326066021251517,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.537261698440208,0.5762081784386617,0.5032467532467533,0.6519823532687077,0.6162079510703364,0.6326530612244898,0.6005961251862891,0.6420080100621675,0.8611787627861666,0.8316086547507056,0.8929292929292929,0.9038294430445801
LR,0.6715258914908748,0.6770395409304918,0.6677702079341423,0.7369222955815135,0.7486716579160593,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5177664974619289,0.5406360424028268,0.4967532467532468,0.6360989316027353,0.6271186440677966,0.6491228070175439,0.6065573770491803,0.6876856957380195,0.8696925329428989,0.8413597733711048,0.9,0.9222303464074231
LR,0.6715209168547484,0.6781110501597559,0.6667443364164676,0.7333671914677501,0.7318308687863478,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5308219178082192,0.5615942028985508,0.5032467532467533,0.6218222811738812,0.6189024390243902,0.6333853354134166,0.6050670640834576,0.6632914667634471,0.8648383937316356,0.8393536121673004,0.8919191919191919,0.9103788584217153
LR,0.6714227475203037,0.6834036234878501,0.6637597678581285,0.7379380396140173,0.736060388907181,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5178571428571429,0.5753968253968254,0.4707792207792208,0.6478641144161452,0.6268882175226587,0.6355283307810107,0.6184798807749627,0.6528006566731396,0.8695228821811101,0.8392857142857143,0.902020202020202,0.9075163956322584
LR,0.6712626048622489,0.6778361309945969,0.6661998596424826,0.7201625190452006,0.7259135443892255,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5507745266781411,0.5860805860805861,0.5194805194805194,0.6565588424250604,0.6340394448502557,0.6217765042979942,0.646795827123696,0.6298590102474729,0.8289738430583501,0.8256513026052105,0.8323232323232324,0.8913227804951434
LR,0.6711009143006432,0.6737946621856127,0.6706633075485534,0.7298120873539868,0.7428249293490531,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5495934959349593,0.5504885993485342,0.5487012987012987,0.6279452205126691,0.6003159557661928,0.6386554621848739,0.5663189269746647,0.6644058169967307,0.8633932912007778,0.8322399250234301,0.896969696969697,0.9361237505377596
LR,0.6710129287453263,0.6737160893500304,0.6694410932115851,0.7313357034027425,0.7447497884287714,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5370675453047776,0.5451505016722408,0.5292207792207793,0.6237238793571981,0.6094354215003867,0.6334405144694534,0.587183308494784,0.669634713943116,0.8665358194308145,0.8425572519083969,0.8919191919191919,0.9408907719860002
LR,0.6709228085418045,0.6818110403760299,0.6635689447164858,0.7323514474352463,0.7400870790161825,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5335689045936396,0.5852713178294574,0.4902597402597403,0.6480889401891262,0.618291761148904,0.6273006134969326,0.6095380029806259,0.6615446258689787,0.8609077598828697,0.8328611898016998,0.8909090909090909,0.9106276709904431
LR,0.6707796542407931,0.6676519064303229,0.6793236817826983,0.7293042153377349,0.7397517483286135,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5422222222222223,0.4986376021798365,0.5941558441558441,0.5890653893786769,0.5959839357429719,0.6463414634146342,0.5529061102831595,0.6877294681317966,0.8741328047571854,0.857976653696498,0.8909090909090909,0.9424603874753671
LR,0.6707351277801084,0.6766659471579772,0.6877171401761566,0.7308278313864907,0.7366166107687538,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5860597439544808,0.5215189873417722,0.6688311688311688,0.5802514794440917,0.5520926090828139,0.6858407079646017,0.46199701937406856,0.6875860328060419,0.8740530303030303,0.8226381461675579,0.9323232323232323,0.9420123200561277
LR,0.6706087614268738,0.6789815959027722,0.6692963988045953,0.7414931437277806,0.7443780890511859,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5271828665568369,0.5351170568561873,0.5194805194805194,0.6258491060419329,0.6013179571663921,0.6721915285451197,0.5439642324888226,0.6884212465013512,0.8833254605573926,0.8296362023070097,0.9444444444444444,0.9188639146102737
LR,0.6704622852783734,0.6782980537265785,0.6656727304268287,0.7364144235652615,0.745132198529943,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.523972602739726,0.5543478260869565,0.4967532467532468,0.6340924831112442,0.61730319563523,0.6470588235294118,0.5901639344262295,0.6807349356797726,0.8701110574601642,0.8334875115633672,0.9101010101010101,0.9205691767988122
LR,0.6703159788213648,0.6833443734434623,0.6616867346375543,0.7237176231589639,0.742070421263394,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5421903052064632,0.606425702811245,0.4902597402597403,0.6707796009147151,0.6344322344322344,0.6239193083573487,0.6453055141579732,0.664126508219979,0.8343253968253969,0.8196881091617934,0.8494949494949495,0.8913051546554877
LR,0.6700460502352693,0.6786131827778371,0.6642447109660224,0.7298120873539868,0.7251582168511322,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5044091710758377,0.5521235521235521,0.4642857142857143,0.6063294188240056,0.6739766081871345,0.6614060258249641,0.6870342771982116,0.6934413643543798,0.8317523714428358,0.8223099703849951,0.8414141414141414,0.8757038673750116
LR,0.6699091565662617,0.6781294035531324,0.664460372657094,0.7282884713052311,0.7292970744319621,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5070422535211268,0.5538461538461539,0.4675324675324675,0.6134363808221246,0.6729514140681654,0.655367231638418,0.6915052160953801,0.6961719337832635,0.8297338021094928,0.8251748251748252,0.8343434343434344,0.8782829086904982
LR,0.6698965540951279,0.6817421472470174,0.6627437529076873,0.739461655662773,0.7486689823844971,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5106382978723404,0.5625,0.4675324675324675,0.6359710705252025,0.6276021588280648,0.6501597444089456,0.6065573770491803,0.6862391472120448,0.8714492055849783,0.8325666973321068,0.9141414141414141,0.9237967294162439
LR,0.6697908801418414,0.6741946016029506,0.6680319983598673,0.7353986795327577,0.7411071152017303,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5247524752475248,0.5335570469798657,0.5162337662337663,0.6121520158426226,0.6118577075098814,0.6515151515151515,0.5767511177347243,0.6905875955625173,0.872762457668118,0.8375116063138347,0.9111111111111111,0.9205817342000515
LR,0.6697045475141383,0.6776145016646318,0.6640499451974862,0.7308278313864907,0.734760179396951,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5294117647058824,0.5666666666666667,0.4967532467532468,0.64191280681981,0.621580547112462,0.6341085271317829,0.6095380029806259,0.6499764043726938,0.8581213307240705,0.8320683111954459,0.8858585858585859,0.9123913269983494
LR,0.6696351983673047,0.6835907381497984,0.6615006426481836,0.7404773996952768,0.7557213520941692,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5081081081081081,0.5708502024291497,0.4577922077922078,0.6408529661293983,0.6273006134969326,0.6461295418641391,0.6095380029806259,0.7019703391043283,0.8734968734968735,0.8337924701561065,0.9171717171717172,0.9243407510487811
LR,0.6693172768752982,0.6759309351364786,0.6874474644966448,0.7308278313864907,0.737331415498334,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_11']",0.5925925925925926,0.5279187817258884,0.6753246753246753,0.6259848792846628,0.5377697841726619,0.6780045351473923,0.4456035767511177,0.6776927469919974,0.8775894538606404,0.8218694885361552,0.9414141414141414,0.9083166202183415
LR,0.6693081343890072,0.6682297265304862,0.673308810194056,0.7293042153377349,0.7393835346969094,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5356037151702786,0.5118343195266272,0.5616883116883117,0.5891170946565123,0.6036536934074662,0.6462585034013606,0.5663189269746647,0.6908942191493135,0.8686669945892769,0.8465963566634708,0.8919191919191919,0.9381392902849025
LR,0.6691111523329667,0.6776748441024342,0.6629866187243237,0.7262569832402235,0.7177509275488302,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10']",0.5476603119584056,0.587360594795539,0.512987012987013,0.6550579871857185,0.6053231939163498,0.6180124223602484,0.5931445603576752,0.6127115983128559,0.8543499511241447,0.8276515151515151,0.8828282828282829,0.8854831971479159
LR,0.6688455275974211,0.6779883300408893,0.6627835734393112,0.7359065515490096,0.7554902010426617,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.513986013986014,0.5568181818181818,0.4772727272727273,0.6362343644118672,0.6229007633587786,0.6384976525821596,0.6080476900149031,0.7052612996204657,0.8696498054474708,0.8386491557223265,0.9030303030303031,0.9249749390956524
LR,0.6686288217852532,0.6816174339052051,0.689892287433271,0.7353986795327577,0.705539604608186,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5655737704918032,0.4882075471698113,0.672077922077922,0.513858795782927,0.5529953917050692,0.7246376811594203,0.44709388971684055,0.6768841440290605,0.8873173031588873,0.8320070733863837,0.9505050505050505,0.9258758740125705
LR,0.6683329525620986,0.6793831530919424,0.6610302872597954,0.7298120873539868,0.7302790527137092,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5361552028218695,0.5868725868725869,0.4935064935064935,0.6528149342935999,0.6082317073170732,0.6224648985959438,0.5946348733233979,0.6359385112432532,0.860611947547353,0.8288119738072965,0.8949494949494949,0.9020837126042744
LR,0.668254683048276,0.6741005932988391,0.6643101585724537,0.7323514474352463,0.7244222369051582,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5263157894736842,0.5516014234875445,0.5032467532467533,0.6314710838552161,0.6086286594761171,0.6299840510366826,0.5886736214605067,0.6341998071941484,0.8698196001950268,0.8407163053722903,0.901010101010101,0.9075958196661098
LR,0.6681584036139684,0.6782439151709291,0.662114115392804,0.7282884713052311,0.7382785157765057,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5088967971530249,0.562992125984252,0.4642857142857143,0.6272707881312796,0.6462633451957296,0.6185286103542235,0.676602086438152,0.6913600180634194,0.8493150684931506,0.8532110091743119,0.8454545454545455,0.8962047411348183
LR,0.6681234645850264,0.6754159414375739,0.6628099890394972,0.7257491112239716,0.7180094830637266,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5429553264604811,0.5766423357664233,0.512987012987013,0.6531573512752958,0.6077684691546078,0.6214953271028038,0.5946348733233979,0.6175020186745545,0.8536465981399902,0.8281101614434948,0.8808080808080808,0.8833690792413292
LR,0.6678620676935156,0.6710638030814472,0.6663027622044017,0.7237176231589639,0.7108652758008219,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.556836902800659,0.5652173913043478,0.5487012987012987,0.6345211470008448,0.5901639344262295,0.6196721311475409,0.563338301043219,0.6128122637465367,0.8565853658536585,0.8283018867924529,0.8868686868686869,0.8852624166550844
LR,0.6677897782670607,0.6711161213242378,0.6655098999361294,0.718638902996445,0.7002685642850338,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.5369127516778524,0.5555555555555556,0.5194805194805194,0.6012891519155158,0.6268871315600287,0.6055555555555555,0.6497764530551415,0.6309943581887677,0.8395694515633009,0.8522372528616025,0.8272727272727273,0.8685221827508183
LR,0.6670645378993872,0.6746614414395561,0.661758490447015,0.7308278313864907,0.7325450349414643,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5215889464594128,0.5571955719557196,0.4902597402597403,0.6396666290920434,0.6163234172387491,0.63125,0.6020864381520119,0.649515730124065,0.86328125,0.8355387523629489,0.8929292929292929,0.9084527456082845
LR,0.6668012800998531,0.675661887946967,0.6851926761762828,0.7333671914677501,0.7548459918283971,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'spec_centroid']",0.5598885793871866,0.4902439024390244,0.6525974025974026,0.5954750104227345,0.5541516245487365,0.7025171624713958,0.45752608047690013,0.7244704290291888,0.8863636363636364,0.8342245989304813,0.9454545454545454,0.9445925360332678
