Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
SGD,0.7247410723455575,0.7474967204959038,0.7117316805841396,0.7861858811579482,0.7731211651334329,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5871559633027523,0.6751054852320675,0.5194805194805194,0.6494793815720769,0.6915306915306916,0.7224025974025974,0.6631892697466468,0.7340076073986431,0.8955365622032289,0.8449820788530465,0.9525252525252526,0.9358765064295785
SGD,0.7247263908412251,0.755686913920273,0.7094299750037454,0.7902488572879635,0.7632297325516376,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10']",0.5647969052224371,0.6985645933014354,0.474025974025974,0.654584378905256,0.7133283693224125,0.7127976190476191,0.713859910581222,0.7181394913443541,0.8960538979788258,0.8556985294117647,0.9404040404040404,0.9169653274053027
SGD,0.7246597421685834,0.7501260914997369,0.7114395319313352,0.7887252412392077,0.7746652504978543,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5886654478976234,0.6736401673640168,0.5227272727272727,0.654645232860467,0.6848,0.7392055267702936,0.6378539493293591,0.7300197185410162,0.9005137786081271,0.8375325803649001,0.9737373737373738,0.9393308000920798
SGD,0.7246374308289479,0.7402707844762485,0.7194245341786325,0.7826307770441848,0.7681480422665006,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'spec_centroid']",0.6153846153846154,0.6344827586206897,0.5974025974025974,0.6874965904639961,0.6616541353383458,0.752851711026616,0.5901639344262295,0.6864498214094804,0.8968735417638825,0.8334778837814397,0.9707070707070707,0.9304977149260252
SGD,0.7244982337292737,0.7651099557468092,0.7056229744754335,0.7882173692229558,0.7791606482971717,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5870841487279843,0.7389162561576355,0.487012987012987,0.6765314867093521,0.6936866718628215,0.7271241830065359,0.6631892697466468,0.7175262357861552,0.8927238805970149,0.8292894280762565,0.9666666666666667,0.943424222396008
SGD,0.7244939284888531,0.7530996485399966,0.7096152784677375,0.7897409852717115,0.7756549566664773,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5789473684210527,0.6875,0.5,0.695641344225157,0.6947697111631538,0.7295081967213115,0.6631892697466468,0.7062736886409267,0.8997647058823529,0.8422907488986784,0.9656565656565657,0.9250498371333481
SGD,0.7244017190184494,0.752743566193805,0.7096499735843999,0.7877094972067039,0.7668794101463557,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.5884543761638734,0.6899563318777293,0.512987012987013,0.6609111737882735,0.6877470355731226,0.7323232323232324,0.6482861400894188,0.7040024964301932,0.897003745318352,0.8359511343804538,0.9676767676767677,0.9357245602206004
SGD,0.7242406436648361,0.7458479908893262,0.7117517879812962,0.7882173692229558,0.7594933949290857,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.5719557195571956,0.6623931623931624,0.5032467532467533,0.6422356176103814,0.7028265851795263,0.7210031347962382,0.6855439642324889,0.7166665752164738,0.8979396262577863,0.854147675478578,0.9464646464646465,0.9195779919604019
SGD,0.7241829298661431,0.7593530741273439,0.7072611359496607,0.7892331132554596,0.7813642173197662,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5730994152046783,0.7170731707317073,0.4772727272727273,0.6712434579819373,0.7040121120363361,0.7153846153846154,0.6929955290611028,0.7376868994475622,0.8954372623574145,0.8456014362657092,0.9515151515151515,0.935162294529799
SGD,0.7241685055272304,0.759251766625006,0.7072445769167081,0.7887252412392077,0.7821130264095872,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5730994152046783,0.7170731707317073,0.4772727272727273,0.6688774171912337,0.7059712773998488,0.7162576687116564,0.6959761549925484,0.743250373936415,0.8934348239771646,0.8444244604316546,0.9484848484848485,0.934211288101113
SGD,0.7241171096952387,0.7412403647393978,0.7133513117119675,0.7821229050279329,0.7681109584676329,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.59391771019678,0.6613545816733067,0.538961038961039,0.6513242955922827,0.6867749419953596,0.7138263665594855,0.6616989567809239,0.7205366544827331,0.8916586768935763,0.8485401459854015,0.9393939393939394,0.9324719253278827
SGD,0.724078502646836,0.7504524651430913,0.7100588239932503,0.787201625190452,0.7686817928764357,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5878003696857671,0.6824034334763949,0.5162337662337663,0.6656298660235065,0.6872037914691943,0.7310924369747899,0.6482861400894188,0.7026999764317049,0.8972313467855467,0.8378615249780894,0.9656565656565657,0.9377155361740955
SGD,0.7240674865540347,0.7508427255947024,0.709864058224714,0.7892331132554596,0.7764480304870948,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5783582089552238,0.6798245614035088,0.5032467532467533,0.6918382862310875,0.69375,0.729064039408867,0.6616989567809239,0.7045921364527254,0.9000942507068803,0.8436395759717314,0.9646464646464646,0.9329136687774712
SGD,0.7239670349102808,0.7507913794063586,0.7094548135531742,0.7831386490604367,0.7645457741368147,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std']",0.5806451612903226,0.6986301369863014,0.4967532467532468,0.6387085357676358,0.7057079318013343,0.7020648967551623,0.7093889716840537,0.7215122208388853,0.8855480116391853,0.851679104477612,0.9222222222222223,0.9334165658039232
SGD,0.723938741719185,0.7663621438918397,0.7060322191469733,0.7953275774504824,0.7779549658709843,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5542168674698795,0.7263157894736842,0.44805194805194803,0.6678578736638767,0.7154716981132075,0.7247706422018348,0.706408345752608,0.7412202497584264,0.902127659574468,0.848,0.9636363636363636,0.92478677419065
SGD,0.723878177703472,0.7640316977783076,0.7054786743311334,0.7902488572879635,0.7881494410153019,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5792563600782779,0.729064039408867,0.4805194805194805,0.676970516134005,0.6953125,0.7307060755336617,0.6631892697466468,0.7441143306617873,0.8970656730321379,0.8323249783923942,0.9727272727272728,0.9433634762501137
SGD,0.7237519972295061,0.7581335892836409,0.7070845062648341,0.7887252412392077,0.7766431075521482,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5719844357976653,0.7135922330097088,0.4772727272727273,0.666090753119102,0.7044595616024187,0.7147239263803681,0.6944858420268256,0.7298061076162934,0.894811994288434,0.8460846084608461,0.9494949494949495,0.9340324619210493
SGD,0.723682688675238,0.7458410903217209,0.7107641599444877,0.7841543930929405,0.7698829642000584,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8']",0.5788497217068646,0.6753246753246753,0.5064935064935064,0.6661544963829888,0.7018072289156626,0.7092846270928462,0.6944858420268256,0.7168089865660505,0.8903911154031868,0.8529139685476411,0.9313131313131313,0.9266854096511357
SGD,0.72366687267237,0.7512420048214424,0.7091827722975265,0.7877094972067039,0.7625004754794752,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5676190476190476,0.6866359447004609,0.4837662337662338,0.6572746462539129,0.7106446776611695,0.7149321266968326,0.706408345752608,0.7116275204803899,0.8927368927368927,0.852157943067034,0.9373737373737374,0.9185992597041228
SGD,0.7236069689804002,0.7502391787778674,0.7093436314747791,0.7861858811579482,0.7768608446674232,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.573055028462998,0.6894977168949772,0.4902597402597403,0.6651600178341784,0.7044776119402985,0.7055306427503737,0.7034277198211625,0.7353822136746262,0.8932882665379044,0.8556891766882516,0.9343434343434344,0.930040302493465
SGD,0.7235924456450098,0.7601257965310748,0.7068838265559577,0.7938039614017267,0.7678650834711213,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5579567779960707,0.7064676616915423,0.461038961038961,0.6466120548934027,0.7102661596958175,0.7251552795031055,0.6959761549925484,0.7343532346651958,0.902554399243141,0.8487544483985765,0.9636363636363636,0.9226299608547656
SGD,0.7235687137687069,0.7503156914115818,0.7092001198558576,0.7866937531742001,0.7648409190205187,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.571969696969697,0.6863636363636364,0.4902597402597403,0.6581093848794572,0.7063253012048193,0.7138508371385084,0.698956780923994,0.7132338383545278,0.8924111431316042,0.8507326007326007,0.9383838383838384,0.9231795338275707
SGD,0.7234944844757241,0.7565023650050365,0.7071732153699367,0.7882173692229558,0.7806294678311847,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5725338491295938,0.7081339712918661,0.4805194805194805,0.6680383569693757,0.7035633055344959,0.7160493827160493,0.6915052160953801,0.7398984259342704,0.8943862987630827,0.8453237410071942,0.9494949494949495,0.933951620589908
SGD,0.7232688002067977,0.7539556992241322,0.7078848595242038,0.7887252412392077,0.765237929634336,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10']",0.5664739884393064,0.6966824644549763,0.4772727272727273,0.6554189192498746,0.7077385424492862,0.7136363636363636,0.7019374068554396,0.7192156731012078,0.8955938697318008,0.8515482695810564,0.9444444444444444,0.9210791965519254
SGD,0.7231525172614607,0.7521380853102992,0.7080744998777786,0.7882173692229558,0.7730318253448286,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5757575757575758,0.6909090909090909,0.4935064935064935,0.6763130830925868,0.6954510408635313,0.7204472843450479,0.6721311475409836,0.71211927613092,0.898248935163275,0.8450578806767587,0.9585858585858585,0.9306631168109791
SGD,0.7228920575190897,0.7591030839588443,0.7057274540881098,0.7897409852717115,0.7791920159205717,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5764023210831721,0.7129186602870813,0.4837662337662338,0.6678559601164922,0.6932084309133489,0.7278688524590164,0.6616989567809239,0.7293555812518707,0.8990654205607477,0.8365217391304348,0.9717171717171718,0.9403645063933523
SGD,0.7228725192599189,0.7670830965966964,0.7036883274588193,0.7907567293042154,0.7904380944930329,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5708582834331337,0.7409326424870466,0.4642857142857143,0.6899443632087816,0.7010785824345146,0.7256778309409888,0.6780923994038748,0.7400808512916154,0.8966806919121084,0.834638816362054,0.9686868686868687,0.9412890689787015
SGD,0.7226396326619847,0.7567053421983877,0.7068889519709192,0.7922803453529711,0.7720123153954054,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5529411764705883,0.698019801980198,0.4577922077922078,0.6586871856522963,0.7144992526158446,0.7166416791604198,0.7123695976154992,0.7345142272869983,0.9004784688995215,0.8554545454545455,0.9505050505050505,0.9228355332469216
SGD,0.722614246241426,0.7562376074426135,0.7058768796473714,0.7861858811579482,0.7732489391408465,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5780346820809249,0.7109004739336493,0.487012987012987,0.657902827293319,0.6989247311827957,0.7210776545166403,0.6780923994038748,0.7255635696428362,0.8908833254605574,0.8367346938775511,0.9525252525252526,0.9362804204863843
SGD,0.7224444250949654,0.7584858692941251,0.7054073127843621,0.7897409852717115,0.7812184986582721,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5752895752895753,0.7095238095238096,0.4837662337662338,0.6736531308926184,0.6927899686520376,0.7305785123966942,0.6587183308494784,0.7302940675836536,0.8992537313432836,0.8353552859618717,0.9737373737373738,0.9397082974985443
SGD,0.7223791997669936,0.7605367309123058,0.7046452030058589,0.7892331132554596,0.7895406452368787,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5758754863813229,0.7184466019417476,0.4805194805194805,0.6819692585708632,0.6942924159499609,0.7302631578947368,0.6616989567809239,0.7427350176081221,0.896969696969697,0.8329004329004329,0.9717171717171718,0.9439176595316509
SGD,0.7223675684300869,0.7451789895761207,0.7100777486023387,0.7831386490604367,0.7703271638796819,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std']",0.5956678700361011,0.6707317073170732,0.5357142857142857,0.6593281485767113,0.6778577138289369,0.7310344827586207,0.6318926974664679,0.7120467438162131,0.8935771214252227,0.8337707786526685,0.9626262626262626,0.9396065992461218
SGD,0.722214216590527,0.7505971790809861,0.7075055788170542,0.7887252412392077,0.7867458079770845,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5708884688090737,0.6832579185520362,0.4902597402597403,0.6935291416666961,0.6955177743431221,0.7223113964686998,0.6706408345752608,0.732624997507097,0.9002364066193853,0.8462222222222222,0.9616161616161616,0.9340832847574604
SGD,0.7221997435571484,0.7542189100569311,0.7060369502992455,0.7861858811579482,0.7694838490548626,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5758157389635317,0.704225352112676,0.487012987012987,0.6587212415993126,0.6983154670750383,0.7181102362204724,0.6795827123695977,0.7168913413849776,0.8924680246328754,0.840321141837645,0.9515151515151515,0.9328389641802978
SGD,0.7221752102026889,0.7656250858823207,0.7031201949234737,0.7897409852717115,0.7888598638765925,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5725646123260437,0.7384615384615385,0.4675324675324675,0.6880803227377924,0.6976024748646559,0.72508038585209,0.6721311475409836,0.7372805759002182,0.896358543417367,0.8333333333333334,0.9696969696969697,0.9412186929917667
SGD,0.7221253798301607,0.7431924684333507,0.7099413337118256,0.7866937531742001,0.7620222379706338,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl3_std']",0.5698529411764706,0.6567796610169492,0.5032467532467533,0.6389539988119647,0.6983883346124329,0.7199367088607594,0.6780923994038748,0.7210546151788977,0.8981348637015782,0.8528610354223434,0.9484848484848485,0.9260580999210394
SGD,0.7220913465594783,0.7521623343191545,0.7070044709388972,0.7882173692229558,0.7706908148372743,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'spec_centroid']",0.5789473684210527,0.6875,0.5,0.657729657817433,0.6877470355731226,0.7323232323232324,0.6482861400894188,0.7134861104226364,0.8995796356842597,0.8366637706342311,0.9727272727272728,0.9408566762717535
SGD,0.7220527129285208,0.7618423162785812,0.7038996522603079,0.7892331132554596,0.7831272171995826,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5753424657534246,0.7241379310344828,0.4772727272727273,0.6748820163930784,0.69375,0.729064039408867,0.6616989567809239,0.7343583143957229,0.8970656730321379,0.8323249783923942,0.9727272727272728,0.9401413208099461
SGD,0.7219755780932324,0.751991118484408,0.7067399206743469,0.7866937531742001,0.769438846291053,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std']",0.5827067669172933,0.6919642857142857,0.5032467532467533,0.6594139723643127,0.6861198738170347,0.7286432160804021,0.6482861400894188,0.7055507903799609,0.8971000935453695,0.8353658536585366,0.9686868686868687,0.9433517761288857
SGD,0.721966205432628,0.7379384229344682,0.7118428626625347,0.7831386490604367,0.7692992694399878,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5796064400715564,0.6454183266932271,0.525974025974026,0.6435170100210594,0.690238278247502,0.7126984126984127,0.669150521609538,0.7320591924715002,0.8960538979788258,0.8556985294117647,0.9404040404040404,0.9323216058274036
SGD,0.7218222861978436,0.7440541793427906,0.7091591165361658,0.7841543930929405,0.770496485774517,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5824175824175825,0.6680672268907563,0.5162337662337663,0.6477348649884057,0.6879377431906615,0.7198697068403909,0.6587183308494784,0.7278831469146325,0.8951115329852871,0.8442256042972247,0.9525252525252526,0.9358714454205127
SGD,0.7217997368089661,0.7508749112353791,0.7068120707464969,0.7856780091416963,0.7682597098193377,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean']",0.5842696629213483,0.6902654867256637,0.5064935064935064,0.6586876083364008,0.6855791962174941,0.7274247491638796,0.6482861400894188,0.7061582183426691,0.8955503512880562,0.8349344978165939,0.9656565656565657,0.939933302778943
